"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3450	1.500000000000000e+00	2.267559410732483e-01	1.690783686356115e+00	1.025945830421545e+03	1.808606123025783e+02	7.477470126752387e+05	1.707233757588814e+05	3.517509556643844e+02	2.525834848531481e-01	1.638760336485101e+00	
3451	1.479591836734694e+00	2.233777481900329e-01	1.690810028017111e+00	1.025945069331013e+03	1.808599333260563e+02	7.477556523782931e+05	1.707290454174500e+05	3.517571569595194e+02	2.526037336337500e-01	1.638718996184250e+00	
3452	1.459183673469388e+00	2.199995553068221e-01	1.690883491307648e+00	1.025980237566796e+03	1.808801128173188e+02	7.477868869316180e+05	1.707377177183595e+05	3.517597412492052e+02	2.526347061369985e-01	1.638701768405297e+00	
3453	1.438775510204082e+00	2.166213624236114e-01	1.690871565262450e+00	1.025967166136082e+03	1.808812647019315e+02	7.477806753020938e+05	1.707374508611602e+05	3.517616724866118e+02	2.526337530755722e-01	1.638688894146562e+00	
3454	1.418367346938776e+00	2.132431695404007e-01	1.690850562601839e+00	1.025963218907335e+03	1.808853384863753e+02	7.477731051451836e+05	1.707336119184156e+05	3.517581325679496e+02	2.526200425657700e-01	1.638712492432792e+00	
3455	1.397959183673469e+00	2.098649766571899e-01	1.690847246965800e+00	1.025963893270365e+03	1.808965610568662e+02	7.477724583825297e+05	1.707324575557483e+05	3.517564440328332e+02	2.526159198419581e-01	1.638723748821034e+00	
3456	1.377551020408163e+00	2.064867837739791e-01	1.690836176160882e+00	1.025960872192342e+03	1.808978831797486e+02	7.477682797948405e+05	1.707306222408971e+05	3.517549658847683e+02	2.526093651460610e-01	1.638733602715019e+00	
3457	1.357142857142857e+00	2.031085908907683e-01	1.690842725441961e+00	1.025970559449047e+03	1.808988483681482e+02	7.477721747728954e+05	1.707302849744275e+05	3.517529085383658e+02	2.526081606229553e-01	1.638747317807145e+00	
3458	1.336734693877551e+00	1.997303980075576e-01	1.690854365223905e+00	1.025981087467336e+03	1.808938195746335e+02	7.477777314149539e+05	1.707310513130222e+05	3.517520659481520e+02	2.526108975465077e-01	1.638752934859165e+00	
3459	1.316326530612245e+00	1.963522051243469e-01	1.690880699005618e+00	1.026000808247500e+03	1.808899507333480e+02	7.477898218406891e+05	1.707332659689799e+05	3.517511504784961e+02	2.526188070320713e-01	1.638759037768293e+00	
3460	1.295918367346939e+00	1.929740122411361e-01	1.690908277370883e+00	1.026020683417093e+03	1.808868977334208e+02	7.478023793988719e+05	1.707356895785630e+05	3.517504066207306e+02	2.526274627805823e-01	1.638763996649685e+00	
3461	1.275510204081633e+00	1.895958193579253e-01	1.690935823531782e+00	1.026042492084765e+03	1.808875433489694e+02	7.478153744661846e+05	1.707376581836240e+05	3.517487320993894e+02	2.526344935129429e-01	1.638775159756157e+00	
3462	1.255102040816327e+00	1.862176264747146e-01	1.690956068001046e+00	1.026062195335237e+03	1.808907238809473e+02	7.478256448363961e+05	1.707383850498199e+05	3.517460183427329e+02	2.526370894636425e-01	1.638793250936671e+00	
3463	1.234693877551021e+00	1.828394335915039e-01	1.690970305422117e+00	1.026081739172702e+03	1.808954590482292e+02	7.478339300629131e+05	1.707378338993019e+05	3.517419213144068e+02	2.526351210689354e-01	1.638820563802796e+00	
3464	1.214285714285714e+00	1.794612407082931e-01	1.690980035077497e+00	1.026101643309881e+03	1.808996131016598e+02	7.478407554204847e+05	1.707362939003475e+05	3.517367248642173e+02	2.526296210726697e-01	1.638855206229325e+00	
3465	1.193877551020408e+00	1.760830478250823e-01	1.690990813846076e+00	1.026124837272622e+03	1.809022826803327e+02	7.478484559873833e+05	1.707344485943439e+05	3.517306812907037e+02	2.526230306940855e-01	1.638895496421078e+00	
3466	1.173469387755102e+00	1.727048549418716e-01	1.691007308752494e+00	1.026153070806669e+03	1.809037026604293e+02	7.478589000668732e+05	1.707329649048187e+05	3.517241938142731e+02	2.526177318029238e-01	1.638938746379608e+00	
3467	1.153061224489796e+00	1.693266620586608e-01	1.691033728345774e+00	1.026188097861868e+03	1.809055028939531e+02	7.478738462961791e+05	1.707323703721180e+05	3.517174739399658e+02	2.526156084718499e-01	1.638983546143904e+00	
3468	1.132653061224490e+00	1.659484691754501e-01	1.691071180741851e+00	1.026230109553253e+03	1.809093966550134e+02	7.478937500429323e+05	1.707328115808881e+05	3.517105932952601e+02	2.526171842174575e-01	1.639029418232826e+00	
3469	1.112244897959184e+00	1.625702762922393e-01	1.691117673727041e+00	1.026278232620044e+03	1.809160929195662e+02	7.479178166259491e+05	1.707340009964297e+05	3.517033740414329e+02	2.526214321301061e-01	1.639077548317437e+00	
3470	1.091836734693877e+00	1.591920834090285e-01	1.691168312473962e+00	1.026330429701045e+03	1.809248783407028e+02	7.479440372565287e+05	1.707352884325605e+05	3.516954949413829e+02	2.526260301162876e-01	1.639130078177712e+00	
3471	1.071428571428571e+00	1.558138905258178e-01	1.691218715672429e+00	1.026384999005708e+03	1.809350069146189e+02	7.479706317416732e+05	1.707360740582291e+05	3.516866316529685e+02	2.526288359222469e-01	1.639189170408008e+00	
3472	1.051020408163265e+00	1.524356976426071e-01	1.691269090848752e+00	1.026442037703654e+03	1.809478990935534e+02	7.479977296498846e+05	1.707363410381510e+05	3.516767064314315e+02	2.526297894219678e-01	1.639255343634437e+00	
3473	1.030612244897959e+00	1.490575047593963e-01	1.691325347515918e+00	1.026503988686134e+03	1.809677329487098e+02	7.480278547108517e+05	1.707367758195451e+05	3.516659045193157e+02	2.526313422126613e-01	1.639327363124829e+00	
3474	1.010204081632653e+00	1.456793118761855e-01	1.691391638311917e+00	1.026572879669523e+03	1.809976539347835e+02	7.480628407479897e+05	1.707378003812580e+05	3.516542318634104e+02	2.526350013616357e-01	1.639405189534146e+00	
3475	9.897959183673468e-01	1.423011189929748e-01	1.691456243693776e+00	1.026645066759384e+03	1.810323657092666e+02	7.480979826000700e+05	1.707377535747781e+05	3.516407039865614e+02	2.526348341956361e-01	1.639495387308710e+00	
3476	9.693877551020409e-01	1.389229261097641e-01	1.691484592450000e+00	1.026708352727354e+03	1.810536299472640e+02	7.481190693254748e+05	1.707320665091583e+05	3.516230980724132e+02	2.526145232469938e-01	1.639612778556251e+00	
3477	9.489795918367346e-01	1.355447332265533e-01	1.691440075159790e+00	1.026749034856471e+03	1.810383908003442e+02	7.481108015132021e+05	1.707161515633377e+05	3.515995747671793e+02	2.525576841547776e-01	1.639769630519657e+00	
3478	9.285714285714284e-01	1.321665403433425e-01	1.691338263967512e+00	1.026771069158274e+03	1.809830556305732e+02	7.480789532933339e+05	1.706926937342068e+05	3.515724238944732e+02	2.524739061935959e-01	1.639950678321148e+00	
3479	9.081632653061225e-01	1.287883474601318e-01	1.691301042885885e+00	1.026815842586850e+03	1.809309184600961e+02	7.480727040154316e+05	1.706787237127904e+05	3.515513866627566e+02	2.524240132599657e-01	1.640090964546372e+00	
3480	8.877551020408163e-01	1.254101545769211e-01	1.691539719917500e+00	1.026957390685495e+03	1.809735679366503e+02	7.481782132721178e+05	1.707028689989639e+05	3.515515082544167e+02	2.525102464248711e-01	1.640090153701816e+00	
3481	8.673469387755103e-01	1.220319616937103e-01	1.692208976684964e+00	1.027250739081149e+03	1.812001682031252e+02	7.484593753025401e+05	1.707852617675090e+05	3.515820875663798e+02	2.528045063125322e-01	1.639886237984563e+00	
3482	8.469387755102040e-01	1.186537688104995e-01	1.693161360740448e+00	1.027642206630986e+03	1.816001549195466e+02	7.488573625790949e+05	1.709046301766433e+05	3.516299226949478e+02	2.532308220594404e-01	1.639567273508952e+00	
3483	8.265306122448981e-01	1.152755759272888e-01	1.693763799235442e+00	1.027897922325837e+03	1.819761854167090e+02	7.491143011050222e+05	1.709749493141254e+05	3.516494823937687e+02	2.534819618361621e-01	1.639436856628611e+00	
3484	8.061224489795918e-01	1.118973830440780e-01	1.693023027042498e+00	1.027644822661306e+03	1.819617025535707e+02	7.488227396662555e+05	1.708641072229140e+05	3.515752724253844e+02	2.530860972246930e-01	1.639931683335778e+00	
3485	7.857142857142858e-01	1.085191901608673e-01	1.690155090248482e+00	1.026577463687226e+03	1.812081994516221e+02	7.476574277100881e+05	1.704714936783453e+05	3.513626177497476e+02	2.516839059940902e-01	1.641349979616598e+00	
3486	7.653061224489794e-01	1.051409972776565e-01	1.685562529287715e+00	1.024835311547056e+03	1.797527528918596e+02	7.457782806054172e+05	1.698558620105534e+05	3.510476069347326e+02	2.494852214662622e-01	1.643451841315150e+00	
3487	7.448979591836735e-01	1.017628043944458e-01	1.681669476481688e+00	1.023335193979779e+03	1.783848604396545e+02	7.441775017634602e+05	1.693418500890313e+05	3.507954922522023e+02	2.476494646036834e-01	1.645134818554736e+00	
3488	7.244897959183674e-01	9.838461151123504e-02	1.682773165167156e+00	1.023731090578612e+03	1.786901717070942e+02	7.446236854792159e+05	1.694952140172666e+05	3.508829027874513e+02	2.481971929188092e-01	1.644551235691771e+00	
3489	7.040816326530612e-01	9.500641862802428e-02	1.693545683758030e+00	1.027765431194060e+03	1.826226717708181e+02	7.490384144298324e+05	1.709323509288670e+05	3.516071474004461e+02	2.533298247459536e-01	1.639719136009964e+00	
3490	6.836734693877551e-01	9.162822574481355e-02	1.714112047767956e+00	1.035298864020668e+03	1.906995781670082e+02	7.574622387765655e+05	1.736806218024255e+05	3.529738266230019e+02	2.631450778658055e-01	1.630616157271845e+00	
3491	6.632653061224488e-01	8.825003286160282e-02	1.732575637661144e+00	1.041634261755557e+03	1.988330441692311e+02	7.649883150317094e+05	1.761843682371614e+05	3.542464570898784e+02	2.720870294184336e-01	1.622157335179519e+00	
3492	6.428571428571428e-01	8.487183997839207e-02	1.724848295104936e+00	1.037252903940230e+03	1.978810318763800e+02	7.616197213594724e+05	1.753553017495326e+05	3.541590488142335e+02	2.691260776769021e-01	1.622737775331704e+00	
3493	6.224489795918369e-01	8.149364709518131e-02	1.633000632588679e+00	1.000443015924617e+03	1.636367978140314e+02	7.235309506745300e+05	1.635504290613677e+05	3.488957507363979e+02	2.269658180763132e-01	1.657839070695522e+00	
3494	6.020408163265306e-01	7.811545421197055e-02	1.460375161427461e+00	9.337058636006992e+02	1.059850082083946e+02	6.530290804706000e+05	1.402783973577977e+05	3.346237047445197e+02	1.438514191349919e-01	1.754682002118317e+00	
3495	5.816326530612246e-01	7.473726132875982e-02	1.292368847790541e+00	8.656552023756757e+02	5.010252033512914e+01	5.845700032565159e+05	1.174727992673028e+05	3.166512320083177e+02	6.240285452608162e-02	1.880811310334920e+00	
3496	5.612244897959184e-01	7.135906844554907e-02	1.203964286032787e+00	8.271252965861263e+02	1.787438356717546e+01	5.483713337688579e+05	1.056481924291610e+05	3.056882966023119e+02	2.017211581843201e-02	1.960517993557226e+00	
3497	5.408163265306123e-01	6.798087556233832e-02	1.159001362297352e+00	8.059396957578098e+02	1.377995440633268e+00	5.297721137747878e+05	9.982257655469704e+04	3.000372486154358e+02	-6.336551617963000e-04	2.002547393229875e+00	
3498	5.204081632653063e-01	6.460268267912755e-02	1.155257068701439e+00	8.056573462461832e+02	-1.337221247182746e+00	5.285224744592381e+05	9.903823433777393e+04	2.986445542759108e+02	-3.434877365093105e-03	2.013011194555359e+00	
3499	4.999999999999999e-01	6.122448979591680e-02	1.155430692060573e+00	8.046859333893534e+02	-1.572092808654139e+00	5.283844556816590e+05	9.927056909166079e+04	2.993001656670577e+02	-2.605110386925766e-03	2.008080019449832e+00	
3500	4.800000000000000e-01	6.122448979591688e-02	1.164843712073798e+00	8.095883045932337e+02	1.098417318679672e+00	5.323602932981381e+05	1.004080882089005e+05	3.002834409022212e+02	1.457457888930315e-03	2.000702103170207e+00	
3501	4.600000000000000e-01	6.122448979591696e-02	1.161448789528755e+00	8.072593950888393e+02	-6.617017824039226e-02	5.308146704724082e+05	1.001095154383442e+05	3.002656407012485e+02	3.911265655151511e-04	2.000835476931468e+00	
3502	4.400000000000000e-01	6.122448979591703e-02	1.160393543313093e+00	8.073029987875080e+02	-2.018040759631332e-01	5.304867816332116e+05	9.986417163435048e+04	2.998021517768041e+02	-4.851013058911382e-04	2.004310758637243e+00	
3503	4.200000000000000e-01	6.122448979591710e-02	1.161585495275966e+00	8.077492297180569e+02	1.384271699885773e-01	5.309555744853942e+05	1.000428729537580e+05	3.000304407076077e+02	1.531176919929359e-04	2.002598439528246e+00	
3504	4.000000000000000e-01	6.122448979591716e-02	1.160982028791263e+00	8.073452860443618e+02	-8.778024999442934e-02	5.306828501421220e+05	9.998778120731650e+04	3.000210863815977e+02	-4.363854529822546e-05	2.002668580752735e+00	
3505	3.799999999999999e-01	6.122448979591721e-02	1.161405457068447e+00	8.077079170844061e+02	6.329065657500328e-02	5.308899448679029e+05	1.000107019100970e+05	2.999804541701134e+02	3.822110748925688e-05	2.002973274135115e+00	
3506	3.599999999999999e-01	6.122448979591730e-02	1.161053465553054e+00	8.074051814660502e+02	-4.081614613382282e-02	5.307175332757883e+05	9.999190407283382e+04	3.000149970390009e+02	-2.891402559351784e-05	2.002714241293404e+00	
3507	3.400000000000000e-01	6.122448979591735e-02	1.161305262978098e+00	8.076253657115832e+02	2.343772512312026e-02	5.308415873244322e+05	1.000046318494774e+05	2.999881270063347e+02	1.654231956204707e-05	2.002915734194814e+00	
3508	3.200000000000000e-01	6.122448979591744e-02	1.161141484628583e+00	8.074772963365967e+02	-1.313272885208755e-02	5.307599334661022e+05	9.999731775435971e+04	3.000084966665513e+02	-9.579448715313838e-06	2.002762984811377e+00	
3509	3.000000000000000e-01	6.122448979591749e-02	1.161246852527594e+00	8.075742913675189e+02	7.403409928864848e-03	5.308128104067548e+05	1.000016789429331e+05	2.999943579360603e+02	5.996224761163052e-06	2.002869008312868e+00	
3510	2.800000000000000e-01	6.122448979591755e-02	1.161179082480693e+00	8.075115296463008e+02	-4.143976599728683e-03	5.307787263395631e+05	9.999894885003872e+04	3.000036760809329e+02	-3.754107004559566e-06	2.002799132922958e+00	
3511	2.600000000000001e-01	6.122448979591760e-02	1.161222306123456e+00	8.075517513002185e+02	2.305252698414781e-03	5.308005033113175e+05	1.000006518989872e+05	2.999976182553291e+02	2.328210668513618e-06	2.002844559444570e+00	
3512	2.399999999999999e-01	6.122448979591769e-02	1.161194841620901e+00	8.075260872473629e+02	-1.285535136167182e-03	5.307866448526714e+05	9.999959104386636e+04	3.000015311842646e+02	-1.460557620157488e-06	2.002815217017177e+00	
3513	2.199999999999999e-01	6.122448979591777e-02	1.161212319531457e+00	8.075424548513513e+02	7.189450724562942e-04	5.307954711694518e+05	1.000002591073702e+05	2.999990199097969e+02	9.253834649176239e-07	2.002834048623632e+00	
3514	2.000000000000000e-01	6.122448979591780e-02	1.161201174830929e+00	8.075320081496008e+02	-4.024428239958395e-04	5.307898411294643e+05	9.999983510419003e+04	3.000006271547603e+02	-5.889136070306580e-07	2.002821996159831e+00	
3515	1.799999999999999e-01	6.122448979591788e-02	1.161208293692118e+00	8.075386844509949e+02	2.251887323986013e-04	5.307934380654512e+05	1.000001052880798e+05	2.999995985315946e+02	3.760288565120262e-07	2.002829709628072e+00	
3516	1.600000000000001e-01	6.122448979591794e-02	1.161203736298032e+00	8.075344099860471e+02	-1.261063465393182e-04	5.307911352801261e+05	9.999993239804183e+04	3.000002572737036e+02	-2.414355649047398e-07	2.002824769831599e+00	
3517	1.400000000000001e-01	6.122448979591802e-02	1.161206661330513e+00	8.075371525574004e+02	7.053489781143679e-05	5.307926130836006e+05	1.000000435356851e+05	2.999998349978249e+02	1.554845896212750e-07	2.002827936406423e+00	
3518	1.200000000000001e-01	6.122448979591806e-02	1.161204779801839e+00	8.075353892513757e+02	-3.925611417784299e-05	5.307916626554984e+05	9.999997187658289e+04	3.000001061174954e+02	-1.004407754018238e-07	2.002825903325790e+00	
3519	1.000000000000001e-01	6.122448979591813e-02	1.161205993056022e+00	8.075365254709858e+02	2.192442282820648e-05	5.307922753546924e+05	1.000000182433881e+05	2.999999317709845e+02	6.515495759750985e-08	2.002827210720653e+00	
3520	8.000000000000007e-02	6.122448979591820e-02	1.161205209096801e+00	8.075357918498889e+02	-1.198135514994685e-05	5.307918795630381e+05	9.999998817138198e+04	3.000000440925390e+02	-4.224506436522852e-08	2.002826368440322e+00	
3521	6.000000000000005e-02	6.122448979591824e-02	1.161205716594304e+00	8.075362664171114e+02	6.635774947957769e-06	5.307921357112118e+05	1.000000077068648e+05	2.999999715858844e+02	2.752451712564965e-08	2.002826912155426e+00	
3522	4.000000000000004e-02	6.122448979591830e-02	1.161205387182720e+00	8.075359587246404e+02	-3.564311903152514e-06	5.307919695164075e+05	9.999999495814816e+04	3.000000184439391e+02	-1.800661370257981e-08	2.002826560774809e+00	
3523	2.000000000000002e-02	6.122448979591838e-02	1.161205600973733e+00	8.075361582986175e+02	1.865608232805661e-06	5.307920773542257e+05	1.000000032562474e+05	2.999999881048569e+02	1.162945508050533e-08	2.002826788282441e+00	
3524	0.000000000000000e+00	6.122448979591844e-02	1.161205457569103e+00	8.075360244540026e+02	-1.074504831957898e-06	5.307920050245350e+05	9.999999768543051e+04	3.000000084413076e+02	-8.266319595609926e-09	2.002826635782841e+00	
3525	1.500000000000000e+00	2.099462876183188e-01	1.690656043906591e+00	1.025783406507808e+03	1.808505407392283e+02	7.476759416239664e+05	1.707251086617265e+05	3.517810830949875e+02	2.525896737918804e-01	1.638559498934483e+00	
3526	1.479591836734694e+00	2.064946557593814e-01	1.690561847755957e+00	1.025681057088718e+03	1.808184415764180e+02	7.476257763543053e+05	1.707241045381261e+05	3.517986148063169e+02	2.525860876361647e-01	1.638442632337582e+00	
3527	1.459183673469388e+00	2.030430239004486e-01	1.690588862815885e+00	1.025670402463101e+03	1.808425310889556e+02	7.476336831959810e+05	1.707308728641472e+05	3.518069399480470e+02	2.526102602290972e-01	1.638387138005963e+00	
3528	1.438775510204082e+00	1.995913920415158e-01	1.690550862570143e+00	1.025614776460823e+03	1.808492191144664e+02	7.476115610061398e+05	1.707323524959848e+05	3.518178968618800e+02	2.526155446285173e-01	1.638314101752917e+00	
3529	1.418367346938775e+00	1.961397601825832e-01	1.690460780752062e+00	1.025535644732398e+03	1.808336043004341e+02	7.475672980052336e+05	1.707276810998600e+05	3.518270180690088e+02	2.525988610709286e-01	1.638253302885758e+00	
3530	1.397959183673469e+00	1.926881283236504e-01	1.690431138665458e+00	1.025492994012774e+03	1.808372108393523e+02	7.475501209253884e+05	1.707287559547199e+05	3.518354024798227e+02	2.526026998382853e-01	1.638197416038999e+00	
3531	1.377551020408164e+00	1.892364964647177e-01	1.690379820422299e+00	1.025427567336133e+03	1.808238490845579e+02	7.475212420329276e+05	1.707297576621328e+05	3.518481482183837e+02	2.526062773647599e-01	1.638112459919532e+00	
3532	1.357142857142857e+00	1.857848646057849e-01	1.690348492589380e+00	1.025378785118635e+03	1.808122312687535e+02	7.475019744733812e+05	1.707320072630854e+05	3.518593053183516e+02	2.526143116538764e-01	1.638038094235486e+00	
3533	1.336734693877551e+00	1.823332327468522e-01	1.690303897010722e+00	1.025318397138045e+03	1.807939881435529e+02	7.474760641980632e+05	1.707336922509279e+05	3.518720611434446e+02	2.526203294675998e-01	1.637953074168735e+00	
3534	1.316326530612245e+00	1.788816008879195e-01	1.690260483993091e+00	1.025260330416865e+03	1.807773683717168e+02	7.474510007985265e+05	1.707351727576292e+05	3.518841500172227e+02	2.526256169915327e-01	1.637872501083491e+00	
3535	1.295918367346939e+00	1.754299690289868e-01	1.690206132060689e+00	1.025194355649027e+03	1.807617134543341e+02	7.474209449395197e+05	1.707357034694939e+05	3.518965593794733e+02	2.526275123910497e-01	1.637789793562446e+00	
3536	1.275510204081633e+00	1.719783371700540e-01	1.690147628195406e+00	1.025126126738252e+03	1.807492653374710e+02	7.473892106027263e+05	1.707356572369013e+05	3.519086448635682e+02	2.526273472746474e-01	1.637709246253168e+00	
3537	1.255102040816326e+00	1.685267053111213e-01	1.690083546208372e+00	1.025053423051266e+03	1.807383748805575e+02	7.473548864692956e+05	1.707351706456884e+05	3.519209850274974e+02	2.526256094488872e-01	1.637627003179056e+00	
3538	1.234693877551021e+00	1.650750734521886e-01	1.690018464844660e+00	1.024979417770996e+03	1.807276207532325e+02	7.473200075259187e+05	1.707346959796229e+05	3.519335588209231e+02	2.526239142129388e-01	1.637543204722146e+00	
3539	1.214285714285714e+00	1.616234415932559e-01	1.689952279499492e+00	1.024903672004914e+03	1.807147562548854e+02	7.472843941700701e+05	1.707343560179182e+05	3.519466411713028e+02	2.526227000639937e-01	1.637456018771346e+00	
3540	1.193877551020408e+00	1.581718097343232e-01	1.689885357981432e+00	1.024826878998067e+03	1.806986438911482e+02	7.472482545865361e+05	1.707341423808904e+05	3.519601382845298e+02	2.526219370746087e-01	1.637366070610437e+00	
3541	1.173469387755102e+00	1.547201778753904e-01	1.689815719585318e+00	1.024748026323599e+03	1.806791267882404e+02	7.472107473373290e+05	1.707338205411359e+05	3.519739793045649e+02	2.526207876469138e-01	1.637273832597616e+00	
3542	1.153061224489796e+00	1.512685460164577e-01	1.689742564604114e+00	1.024666864418490e+03	1.806574101125485e+02	7.471715990438825e+05	1.707332294618138e+05	3.519879989289900e+02	2.526186766493351e-01	1.637180406448309e+00	
3543	1.132653061224490e+00	1.478169141575250e-01	1.689666043099045e+00	1.024583223513959e+03	1.806354366017884e+02	7.471308897476336e+05	1.707323706175448e+05	3.520021690470624e+02	2.526156093483742e-01	1.637085979563845e+00	
3544	1.112244897959184e+00	1.443652822985923e-01	1.689587736829368e+00	1.024497665523854e+03	1.806152148735791e+02	7.470893062349635e+05	1.707314164650468e+05	3.520165157866920e+02	2.526122016608813e-01	1.636990377899828e+00	
3545	1.091836734693877e+00	1.409136504396595e-01	1.689508423935880e+00	1.024410450259039e+03	1.805978300919078e+02	7.470471864556096e+05	1.707304517600445e+05	3.520310518409441e+02	2.526087562858731e-01	1.636893516964484e+00	
3546	1.071428571428571e+00	1.374620185807268e-01	1.689427091539589e+00	1.024321438979325e+03	1.805829477318643e+02	7.470041579985094e+05	1.707292986940720e+05	3.520456216850241e+02	2.526046381931145e-01	1.636796433143777e+00	
3547	1.051020408163265e+00	1.340103867217941e-01	1.689342243231071e+00	1.024230647163138e+03	1.805691636459240e+02	7.469596810589842e+05	1.707276841903301e+05	3.520599741134091e+02	2.525988721083218e-01	1.636700800263547e+00	
3548	1.030612244897959e+00	1.305587548628613e-01	1.689256363207136e+00	1.024140109941461e+03	1.805551718147707e+02	7.469148976782688e+05	1.707258156786542e+05	3.520740191934333e+02	2.525921988523363e-01	1.636607217443950e+00	
3549	1.010204081632653e+00	1.271071230039286e-01	1.689178449210042e+00	1.024054773728938e+03	1.805403946275996e+02	7.468736511382622e+05	1.707247376446406e+05	3.520880354964395e+02	2.525883487308595e-01	1.636513828474726e+00	
3550	9.897959183673470e-01	1.236554911449959e-01	1.689118493844381e+00	1.023980253296916e+03	1.805235171400996e+02	7.468402101594841e+05	1.707256095680651e+05	3.521023311268966e+02	2.525914627430897e-01	1.636418580550236e+00	
3551	9.693877551020410e-01	1.202038592860632e-01	1.689073653787976e+00	1.023917298317363e+03	1.804993653422941e+02	7.468135972822757e+05	1.707278643538328e+05	3.521163287979603e+02	2.525995155494030e-01	1.636325319970926e+00	
3552	9.489795918367346e-01	1.167522274271305e-01	1.689019372229717e+00	1.023857991146426e+03	1.804584088900880e+02	7.467839510292752e+05	1.707280236863683e+05	3.521279737067143e+02	2.526000845941724e-01	1.636247736453798e+00	
3553	9.285714285714286e-01	1.133005955681977e-01	1.688924922500769e+00	1.023790853931142e+03	1.803944333202766e+02	7.467388346062487e+05	1.707218329670528e+05	3.521348966310218e+02	2.525779748823315e-01	1.636201613567980e+00	
3554	9.081632653061225e-01	1.098489637092650e-01	1.688795594891764e+00	1.023715974851052e+03	1.803196917991100e+02	7.466804039003387e+05	1.707100101092352e+05	3.521374750727608e+02	2.525357503901256e-01	1.636184435239574e+00	
3555	8.877551020408163e-01	1.063973318503323e-01	1.688705941173525e+00	1.023658317224599e+03	1.802744763681583e+02	7.466391038716795e+05	1.707026082926709e+05	3.521409009760736e+02	2.525093153309677e-01	1.636161610986366e+00	
3556	8.673469387755105e-01	1.029456999913996e-01	1.688768061279135e+00	1.023659834075502e+03	1.803115691371688e+02	7.466612396724286e+05	1.707142174813207e+05	3.521518953406614e+02	2.525507767190026e-01	1.636088364537259e+00	
3557	8.469387755102041e-01	9.949406813246686e-02	1.689023228779983e+00	1.023746343176111e+03	1.804505888484644e+02	7.467656641362178e+05	1.707484055411278e+05	3.521692073417350e+02	2.526728769325995e-01	1.635973031472725e+00	
3558	8.265306122448979e-01	9.604243627353415e-02	1.689342050745751e+00	1.023895527586175e+03	1.806294431687070e+02	7.469034161907391e+05	1.707838444968702e+05	3.521758232037001e+02	2.527994446316795e-01	1.635928957251574e+00	
3559	8.061224489795917e-01	9.259080441460138e-02	1.689467072710469e+00	1.024047118335254e+03	1.807001010642998e+02	7.469735716792255e+05	1.707816036525756e+05	3.521451413653536e+02	2.527914416163416e-01	1.636133360591295e+00	
3560	7.857142857142858e-01	8.913917255566869e-02	1.689222415074595e+00	1.024157093247417e+03	1.804906506745600e+02	7.469045351401631e+05	1.707177368547611e+05	3.520644341506247e+02	2.525633459098610e-01	1.636671082664048e+00	
3561	7.653061224489796e-01	8.568754069673595e-02	1.688698190058743e+00	1.024233468599612e+03	1.798978494415802e+02	7.467246815533097e+05	1.706128200373236e+05	3.519572930526874e+02	2.521886429904414e-01	1.637385031790014e+00	
3562	7.448979591836735e-01	8.223590883780327e-02	1.688138171779830e+00	1.024295809930450e+03	1.789479288842085e+02	7.465196952431257e+05	1.705135922660030e+05	3.518692854526556e+02	2.518342580928677e-01	1.637971574544933e+00	
3563	7.244897959183674e-01	7.878427697887054e-02	1.687659657640512e+00	1.024327211628388e+03	1.778507185873938e+02	7.463322739640032e+05	1.704410742808933e+05	3.518193639980915e+02	2.515752652889047e-01	1.638304322259685e+00	
3564	7.040816326530612e-01	7.533264511993783e-02	1.687520567442621e+00	1.024453678578348e+03	1.771596204515592e+02	7.462870105405961e+05	1.704107808905491e+05	3.517858260773507e+02	2.514670746091041e-01	1.638527881832026e+00	
3565	6.836734693877551e-01	7.188101326100510e-02	1.689350024266971e+00	1.025463393864775e+03	1.780284217812620e+02	7.470989037150464e+05	1.705926883622996e+05	3.517799770225785e+02	2.521167441510700e-01	1.638566872138757e+00	
3566	6.632653061224490e-01	6.842938140207237e-02	1.696877143117744e+00	1.028931563351161e+03	1.819288712212796e+02	7.503312358996113e+05	1.714492504759524e+05	3.519780139054372e+02	2.551758945569730e-01	1.637246945984933e+00	
3567	6.428571428571428e-01	6.497774954313967e-02	1.712322344714551e+00	1.035453442560522e+03	1.887193391031438e+02	7.568283618535252e+05	1.733422931902977e+05	3.526544423555387e+02	2.619367613939205e-01	1.632741683039808e+00	
3568	6.224489795918369e-01	6.152611768420696e-02	1.728521874609981e+00	1.042032560589014e+03	1.938959104380246e+02	7.635411875603639e+05	1.754294036524541e+05	3.535557074142403e+02	2.693907273301931e-01	1.626746460165151e+00	
3569	6.020408163265305e-01	5.807448582527421e-02	1.712576909711460e+00	1.034262831428799e+03	1.828191559298575e+02	7.565249809787469e+05	1.737839592954577e+05	3.535004317349735e+02	2.635141403409203e-01	1.627113908928819e+00	
3570	5.816326530612245e-01	5.462285396634149e-02	1.597094268593988e+00	9.906912480469546e+02	1.339256674866326e+02	7.090922898847387e+05	1.584839737611462e+05	3.456886703409876e+02	2.088713348612367e-01	1.679379471914364e+00	
