"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
120	5.816326530612244e-01	9.798855926375818e-01	1.161205517119653e+00	8.075360800285043e+02	2.609104074396288e-13	5.307920350591168e+05	9.999999999999991e+04	2.999999999999998e+02	-3.118267548935754e-16	2.002826699082778e+00	
121	5.612244897959187e-01	9.798121536618598e-01	1.161205517119652e+00	8.075360800285038e+02	9.798176670918570e-14	5.307920350591164e+05	9.999999999999987e+04	2.999999999999999e+02	-4.677401323403632e-16	2.002826699082778e+00	
122	5.408163265306123e-01	9.797387146861377e-01	1.161205517119652e+00	8.075360800285038e+02	3.337925264023336e-14	5.307920350591162e+05	9.999999999999975e+04	2.999999999999996e+02	-8.835091388651305e-16	2.002826699082779e+00	
123	5.204081632653063e-01	9.796652757104157e-01	1.161205517119652e+00	8.075360800285041e+02	-2.379091444083227e-15	5.307920350591163e+05	9.999999999999981e+04	2.999999999999995e+02	-6.756246356027468e-16	2.002826699082779e+00	
124	4.999999999999999e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285042e+02	6.188090212074637e-14	5.307920350591164e+05	9.999999999999978e+04	2.999999999999995e+02	-7.795668872339386e-16	2.002826699082779e+00	
125	4.799999999999999e-01	9.795918367346940e-01	1.161205517119652e+00	8.075360800285041e+02	-7.585026456075975e-14	5.307920350591164e+05	9.999999999999984e+04	2.999999999999997e+02	-5.716823839715551e-16	2.002826699082778e+00	
126	4.599999999999999e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285040e+02	-1.674363248660526e-13	5.307920350591165e+05	9.999999999999994e+04	2.999999999999999e+02	-2.078845032623836e-16	2.002826699082777e+00	
127	4.399999999999998e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285043e+02	-1.938210791933461e-13	5.307920350591164e+05	9.999999999999975e+04	2.999999999999994e+02	-8.835091388651305e-16	2.002826699082780e+00	
128	4.199999999999998e-01	9.795918367346936e-01	1.161205517119653e+00	8.075360800285046e+02	-3.155981794860689e-13	5.307920350591169e+05	9.999999999999997e+04	2.999999999999998e+02	-1.039422516311918e-16	2.002826699082778e+00	
129	4.000000000000000e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285043e+02	-3.082085471819770e-13	5.307920350591169e+05	9.999999999999997e+04	3.000000000000000e+02	-1.039422516311918e-16	2.002826699082778e+00	
130	3.800000000000000e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285039e+02	-9.240083448950266e-14	5.307920350591167e+05	9.999999999999999e+04	3.000000000000001e+02	-5.197112581559591e-17	2.002826699082776e+00	
131	3.599999999999998e-01	9.795918367346940e-01	1.161205517119652e+00	8.075360800285042e+02	8.175167300246776e-14	5.307920350591167e+05	9.999999999999990e+04	2.999999999999998e+02	-3.637978807091714e-16	2.002826699082778e+00	
132	3.399999999999998e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285042e+02	2.264172457677294e-13	5.307920350591168e+05	9.999999999999996e+04	2.999999999999999e+02	-1.559133774467877e-16	2.002826699082777e+00	
133	3.200000000000000e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285043e+02	1.228187590591377e-13	5.307920350591168e+05	9.999999999999988e+04	2.999999999999998e+02	-4.157690065247673e-16	2.002826699082779e+00	
134	3.000000000000000e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285044e+02	1.460792827261038e-13	5.307920350591170e+05	1.000000000000000e+05	3.000000000000001e+02	1.559133774467877e-16	2.002826699082777e+00	
135	2.800000000000001e-01	9.795918367346939e-01	1.161205517119654e+00	8.075360800285047e+02	2.043347787063336e-13	5.307920350591171e+05	1.000000000000001e+05	3.000000000000001e+02	2.598556290779796e-16	2.002826699082776e+00	
136	2.600000000000000e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285041e+02	1.761362232501689e-13	5.307920350591169e+05	1.000000000000000e+05	3.000000000000001e+02	1.559133774467877e-16	2.002826699082776e+00	
137	2.399999999999999e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285040e+02	1.854701978031414e-13	5.307920350591168e+05	1.000000000000000e+05	3.000000000000001e+02	5.197112581559591e-17	2.002826699082776e+00	
138	2.199999999999999e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285036e+02	2.296383962959457e-13	5.307920350591165e+05	9.999999999999999e+04	3.000000000000001e+02	-5.197112581559591e-17	2.002826699082776e+00	
139	2.000000000000000e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285039e+02	2.489253882976149e-13	5.307920350591165e+05	9.999999999999996e+04	3.000000000000001e+02	-1.559133774467877e-16	2.002826699082777e+00	
140	1.799999999999999e-01	9.795918367346939e-01	1.161205517119652e+00	8.075360800285040e+02	2.327449894109658e-13	5.307920350591165e+05	9.999999999999990e+04	2.999999999999999e+02	-3.637978807091714e-16	2.002826699082778e+00	
141	1.599999999999999e-01	9.795918367346937e-01	1.161205517119652e+00	8.075360800285041e+02	1.198078485625343e-13	5.307920350591167e+05	9.999999999999990e+04	2.999999999999999e+02	-3.637978807091714e-16	2.002826699082778e+00	
142	1.400000000000000e-01	9.795918367346940e-01	1.161205517119652e+00	8.075360800285042e+02	-4.424684346052169e-14	5.307920350591169e+05	9.999999999999999e+04	3.000000000000001e+02	-5.197112581559591e-17	2.002826699082777e+00	
143	1.200000000000000e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285046e+02	-1.432559234116858e-13	5.307920350591170e+05	9.999999999999999e+04	3.000000000000000e+02	-5.197112581559591e-17	2.002826699082778e+00	
144	9.999999999999995e-02	9.795918367346940e-01	1.161205517119653e+00	8.075360800285048e+02	-1.677779030812654e-13	5.307920350591172e+05	1.000000000000000e+05	3.000000000000001e+02	1.039422516311918e-16	2.002826699082778e+00	
145	7.999999999999999e-02	9.795918367346937e-01	1.161205517119653e+00	8.075360800285048e+02	-1.483023877950028e-13	5.307920350591171e+05	9.999999999999997e+04	2.999999999999999e+02	-1.039422516311918e-16	2.002826699082778e+00	
146	5.999999999999998e-02	9.795918367346937e-01	1.161205517119653e+00	8.075360800285048e+02	-1.376684183890414e-13	5.307920350591171e+05	9.999999999999997e+04	2.999999999999999e+02	-1.039422516311918e-16	2.002826699082778e+00	
147	3.999999999999997e-02	9.795918367346939e-01	1.161205517119653e+00	8.075360800285047e+02	-5.153245142661330e-14	5.307920350591170e+05	9.999999999999993e+04	2.999999999999998e+02	-2.598556290779796e-16	2.002826699082779e+00	
148	2.000000000000001e-02	9.795918367346939e-01	1.161205517119653e+00	8.075360800285047e+02	-6.465879885052714e-14	5.307920350591169e+05	9.999999999999990e+04	2.999999999999998e+02	-3.637978807091714e-16	2.002826699082779e+00	
149	0.000000000000000e+00	9.795918367346939e-01	1.161205517119653e+00	8.075360800285047e+02	-3.055696687477322e-14	5.307920350591169e+05	9.999999999999993e+04	2.999999999999997e+02	-2.598556290779796e-16	2.002826699082778e+00	
150	1.500000000000000e+00	9.663806930901412e-01	1.160820352710318e+00	8.073353101459442e+02	-1.216465794599477e-01	5.306294796248392e+05	9.995356822135799e+04	2.999601995350289e+02	-1.658277808643366e-04	2.003126038336486e+00	
151	1.479591836734693e+00	9.662338151386972e-01	1.160962993744595e+00	8.074096219560527e+02	-7.109693762115998e-02	5.306896470910454e+05	9.997076277486235e+04	2.999749395380863e+02	-1.044186612058963e-04	2.003015053774754e+00	
152	1.459183673469387e+00	9.660869371872530e-01	1.161200452915413e+00	8.075334111831760e+02	2.009313970590933e-03	5.307898766603152e+05	9.999938920500370e+04	2.999994759610323e+02	-2.181410701086862e-06	2.002830563827551e+00	
153	1.438775510204081e+00	9.659400592358092e-01	1.161264550956178e+00	8.075668434503280e+02	1.905034631059657e-02	5.308169478833108e+05	1.000071175454239e+05	3.000061008045757e+02	2.541980508519504e-05	2.002780814748855e+00	
154	1.418367346938775e+00	9.657931812843652e-01	1.161240748492373e+00	8.075544467286539e+02	1.060372058515010e-02	5.308069077289315e+05	1.000042476777218e+05	3.000036408200504e+02	1.517027757784360e-05	2.002799332790582e+00	
155	1.397959183673469e+00	9.656463033329210e-01	1.161213904651115e+00	8.075404559415025e+02	2.195422455456108e-03	5.307955781082913e+05	1.000010112418975e+05	3.000008667822261e+02	3.611578205527622e-06	2.002820192112306e+00	
156	1.377551020408164e+00	9.654994253814774e-01	1.161200698888022e+00	8.075335702792078e+02	-1.683145289310794e-03	5.307900025406725e+05	9.999941909288832e+04	2.999995020773409e+02	-2.074668256006720e-06	2.002830446983387e+00	
157	1.357142857142857e+00	9.653525474300332e-01	1.161200141744732e+00	8.075332781462575e+02	-1.678930879928296e-03	5.307897661804616e+05	9.999935192257044e+04	2.999994445050763e+02	-2.314562248440260e-06	2.002830875576682e+00	
158	1.336734693877552e+00	9.652056694785894e-01	1.161203230670476e+00	8.075348877391898e+02	-6.712740277316685e-04	5.307910696343838e+05	9.999972433582271e+04	2.999997637161778e+02	-9.845149188809697e-07	2.002828474359102e+00	
159	1.316326530612245e+00	9.650587915271454e-01	1.161205424255235e+00	8.075360312753834e+02	-1.705308273216226e-06	5.307919956200666e+05	9.999998880386735e+04	2.999999904033279e+02	-3.998618802662740e-08	2.002826770371778e+00	
160	1.295918367346939e+00	9.649119135757016e-01	1.161206075123526e+00	8.075363707813408e+02	1.810872965553040e-04	5.307922705142187e+05	1.000000672753881e+05	3.000000576646083e+02	2.402692432432170e-07	2.002826265277213e+00	
161	1.275510204081633e+00	9.647650356242576e-01	1.161205923155467e+00	8.075362916964402e+02	1.243115372459697e-04	5.307922064589530e+05	1.000000489534541e+05	3.000000419601017e+02	1.748337646859000e-07	2.002826383667273e+00	
162	1.255102040816326e+00	9.646181576728138e-01	1.161205649612835e+00	8.075361491362364e+02	3.815733282594486e-05	5.307920910152514e+05	1.000000159739558e+05	3.000000136919609e+02	5.704984219586810e-08	2.002826596255440e+00	
163	1.234693877551021e+00	9.644712797213696e-01	1.161205502701190e+00	8.075360725397085e+02	-5.920654969874712e-06	5.307920289918485e+05	9.999999826164715e+04	2.999999985099830e+02	-6.208403023525276e-09	2.002826710351743e+00	
164	1.214285714285714e+00	9.643244017699256e-01	1.161205473511031e+00	8.075360573045543e+02	-1.371389700463028e-05	5.307920166571429e+05	9.999999474235433e+04	2.999999954934461e+02	-1.877730594839835e-08	2.002826732981976e+00	
165	1.193877551020408e+00	9.641775238184817e-01	1.161205491098717e+00	8.075360664630944e+02	-7.835275550369110e-06	5.307920240744856e+05	9.999999686280231e+04	2.999999973109730e+02	-1.120427748121854e-08	2.002826719294797e+00	
166	1.173469387755102e+00	9.640306458670378e-01	1.161205510315315e+00	8.075360764785199e+02	-1.918980156219589e-06	5.307920321848148e+05	9.999999917963916e+04	2.999999992968331e+02	-2.929860160553030e-09	2.002826704361416e+00	
167	1.153061224489796e+00	9.638837679155940e-01	1.161205518863733e+00	8.075360809358385e+02	6.017221938917646e-07	5.307920357940503e+05	1.000000002102737e+05	3.000000001802342e+02	7.509775189516536e-10	2.002826697723332e+00	
168	1.132653061224490e+00	9.637368899641499e-01	1.161205519875249e+00	8.075360814644221e+02	8.453340812181925e-07	5.307920362219296e+05	1.000000003322267e+05	3.000000002847657e+02	1.186523929521043e-09	2.002826696940732e+00	
169	1.112244897959184e+00	9.635900120127060e-01	1.161205518496734e+00	8.075360807464317e+02	4.066996687726833e-07	5.307920356404585e+05	1.000000001660268e+05	3.000000001423085e+02	5.929528145186072e-10	2.002826698013162e+00	
170	1.091836734693878e+00	9.634431340612620e-01	1.161205517367870e+00	8.075360801580756e+02	6.692296345791654e-08	5.307920351640180e+05	1.000000000299260e+05	3.000000000256506e+02	1.068787241820246e-10	2.002826698890392e+00	
171	1.071428571428571e+00	9.632962561098183e-01	1.161205516968317e+00	8.075360799497171e+02	-4.807820532836357e-08	5.307920349953064e+05	9.999999998175434e+04	2.999999999843610e+02	-6.516306062362025e-11	2.002826699200596e+00	
172	1.051020408163266e+00	9.631493781583744e-01	1.161205516974489e+00	8.075360799528562e+02	-4.334569630391602e-08	5.307920349978576e+05	9.999999998249864e+04	2.999999999849992e+02	-6.250484148040415e-11	2.002826699195605e+00	
173	1.030612244897959e+00	9.630025002069302e-01	1.161205517066385e+00	8.075360800007286e+02	-1.530561137808105e-08	5.307920350366266e+05	9.999999999357802e+04	2.999999999944960e+02	-2.293563738930971e-11	2.002826699124137e+00	
174	1.010204081632653e+00	9.628556222554863e-01	1.161205517119250e+00	8.075360800282838e+02	1.748401587655738e-10	5.307920350589398e+05	9.999999999995154e+04	2.999999999999587e+02	-1.730638489659344e-13	2.002826699083063e+00	
175	9.897959183673469e-01	9.627087443040423e-01	1.161205517130098e+00	8.075360800339446e+02	3.136628197240251e-09	5.307920350635226e+05	1.000000000012592e+05	3.000000000010792e+02	4.497269401326776e-12	2.002826699074652e+00	
176	9.693877551020409e-01	9.625618663525985e-01	1.161205517125223e+00	8.075360800314081e+02	1.611713841096280e-09	5.307920350614680e+05	1.000000000006714e+05	3.000000000005753e+02	2.397947745131595e-12	2.002826699078452e+00	
177	9.489795918367346e-01	9.624149884011544e-01	1.161205517120477e+00	8.075360800289352e+02	2.195806667745406e-10	5.307920350594656e+05	1.000000000000994e+05	3.000000000000852e+02	3.548588470688889e-13	2.002826699082140e+00	
178	9.285714285714286e-01	9.622681104497102e-01	1.161205517119023e+00	8.075360800281763e+02	-1.894324735553876e-10	5.307920350588512e+05	9.999999999992402e+04	2.999999999999349e+02	-2.713412478832262e-13	2.002826699083267e+00	
179	9.081632653061225e-01	9.621212324982665e-01	1.161205517119218e+00	8.075360800282774e+02	-1.247285088583198e-10	5.307920350589337e+05	9.999999999994776e+04	2.999999999999556e+02	-1.865763416779893e-13	2.002826699083113e+00	
180	8.877551020408162e-01	9.619743545468223e-01	1.161205517119576e+00	8.075360800284636e+02	-2.032632480121353e-11	5.307920350590845e+05	9.999999999999093e+04	2.999999999999927e+02	-3.237801138311625e-14	2.002826699082833e+00	
181	8.673469387755103e-01	9.618274765953786e-01	1.161205517119695e+00	8.075360800285256e+02	1.319431808047120e-11	5.307920350591347e+05	1.000000000000053e+05	3.000000000000050e+02	1.902143204850810e-14	2.002826699082739e+00	
182	8.469387755102040e-01	9.616805986439345e-01	1.161205517119681e+00	8.075360800285188e+02	8.338079863496373e-12	5.307920350591290e+05	1.000000000000036e+05	3.000000000000034e+02	1.268095469900540e-14	2.002826699082753e+00	
183	8.265306122448981e-01	9.615337206924910e-01	1.161205517119656e+00	8.075360800285060e+02	9.423383694537672e-13	5.307920350591183e+05	1.000000000000003e+05	3.000000000000004e+02	1.247307019574302e-15	2.002826699082775e+00	
184	8.061224489795921e-01	9.613868427410468e-01	1.161205517119649e+00	8.075360800285032e+02	-9.639451002128752e-13	5.307920350591157e+05	9.999999999999949e+04	2.999999999999994e+02	-1.818989403545857e-15	2.002826699082783e+00	
185	7.857142857142859e-01	9.612399647896027e-01	1.161205517119651e+00	8.075360800285042e+02	-3.609418020949420e-13	5.307920350591167e+05	9.999999999999977e+04	2.999999999999998e+02	-8.315380130495346e-16	2.002826699082780e+00	
186	7.653061224489798e-01	9.610930868381590e-01	1.161205517119651e+00	8.075360800285040e+02	-4.932224868485527e-14	5.307920350591169e+05	9.999999999999996e+04	3.000000000000002e+02	-1.559133774467877e-16	2.002826699082778e+00	
187	7.448979591836734e-01	9.609462088867150e-01	1.161205517119652e+00	8.075360800285041e+02	-1.368129055828998e-13	5.307920350591170e+05	9.999999999999997e+04	3.000000000000002e+02	-1.039422516311918e-16	2.002826699082778e+00	
188	7.244897959183675e-01	9.607993309352711e-01	1.161205517119651e+00	8.075360800285038e+02	-2.263400660805257e-13	5.307920350591168e+05	9.999999999999997e+04	3.000000000000004e+02	-1.039422516311918e-16	2.002826699082777e+00	
189	7.040816326530615e-01	9.606524529838270e-01	1.161205517119650e+00	8.075360800285040e+02	-1.798929408802289e-13	5.307920350591165e+05	9.999999999999972e+04	2.999999999999998e+02	-9.874513904963223e-16	2.002826699082781e+00	
190	6.836734693877551e-01	9.605055750323832e-01	1.161205517119650e+00	8.075360800285038e+02	-1.611036516247412e-13	5.307920350591163e+05	9.999999999999967e+04	2.999999999999998e+02	-1.195335893758706e-15	2.002826699082781e+00	
191	6.632653061224489e-01	9.603586970809390e-01	1.161205517119650e+00	8.075360800285034e+02	-2.792346226733355e-14	5.307920350591163e+05	9.999999999999977e+04	3.000000000000000e+02	-8.315380130495346e-16	2.002826699082779e+00	
192	6.428571428571428e-01	9.602118191294952e-01	1.161205517119651e+00	8.075360800285034e+02	1.307800014824606e-13	5.307920350591163e+05	9.999999999999985e+04	3.000000000000001e+02	-5.197112581559591e-16	2.002826699082778e+00	
193	6.224489795918369e-01	9.600649411780512e-01	1.161205517119652e+00	8.075360800285041e+02	2.353124288250649e-13	5.307920350591167e+05	9.999999999999990e+04	2.999999999999999e+02	-3.637978807091714e-16	2.002826699082778e+00	
194	6.020408163265307e-01	9.599180632266074e-01	1.161205517119652e+00	8.075360800285041e+02	4.478466680420357e-13	5.307920350591167e+05	9.999999999999994e+04	2.999999999999999e+02	-2.078845032623836e-16	2.002826699082777e+00	
195	5.816326530612246e-01	9.597711852751636e-01	1.161205517119653e+00	8.075360800285044e+02	4.448125948130536e-13	5.307920350591169e+05	1.000000000000000e+05	3.000000000000000e+02	5.197112581559591e-17	2.002826699082777e+00	
196	5.612244897959184e-01	9.596243073237194e-01	1.161205517119652e+00	8.075360800285043e+02	4.293707383489329e-13	5.307920350591167e+05	9.999999999999985e+04	2.999999999999997e+02	-5.197112581559591e-16	2.002826699082779e+00	
197	5.408163265306123e-01	9.594774293722756e-01	1.161205517119652e+00	8.075360800285040e+02	3.917957435733145e-13	5.307920350591165e+05	9.999999999999985e+04	2.999999999999998e+02	-5.197112581559591e-16	2.002826699082779e+00	
198	5.204081632653061e-01	9.593305514208316e-01	1.161205517119651e+00	8.075360800285036e+02	3.045760845552290e-13	5.307920350591165e+05	9.999999999999993e+04	3.000000000000002e+02	-2.598556290779796e-16	2.002826699082777e+00	
