"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
1768	6.224489795918369e-01	5.407468235475907e-01	1.161205517163546e+00	8.075360800509807e+02	1.248311920353306e-08	5.307920350773633e+05	1.000000000052918e+05	3.000000000045356e+02	1.889940384509308e-11	2.002826699047676e+00	
1769	6.020408163265307e-01	5.390577271059854e-01	1.161205517077389e+00	8.075360800068757e+02	-1.202593619548720e-08	5.307920350415566e+05	9.999999999490440e+04	2.999999999956321e+02	-1.819857321346977e-11	2.002826699116610e+00	
1770	5.816326530612246e-01	5.373686306643801e-01	1.161205517101945e+00	8.075360800194367e+02	-5.038066944169298e-09	5.307920350517557e+05	9.999999999786509e+04	2.999999999981702e+02	-7.624683868406077e-12	2.002826699096938e+00	
1771	5.612244897959184e-01	5.356795342227746e-01	1.161205517121760e+00	8.075360800295781e+02	5.989751152242295e-10	5.307920350599893e+05	1.000000000002541e+05	3.000000000002179e+02	9.073638856144890e-13	2.002826699081079e+00	
1772	5.408163265306123e-01	5.339904377811692e-01	1.161205517122976e+00	8.075360800302020e+02	9.453934977852666e-10	5.307920350604958e+05	1.000000000004007e+05	3.000000000003437e+02	1.431128891584065e-12	2.002826699080109e+00	
1773	5.204081632653061e-01	5.323013413395640e-01	1.161205517120383e+00	8.075360800288753e+02	2.072827187855034e-10	5.307920350594189e+05	1.000000000000883e+05	3.000000000000761e+02	3.152048780715892e-13	2.002826699082183e+00	
1774	4.999999999999999e-01	5.306122448979584e-01	1.161205517119377e+00	8.075360800283602e+02	-7.948430358287756e-11	5.307920350590007e+05	9.999999999996698e+04	2.999999999999721e+02	-1.179224844755871e-13	2.002826699082988e+00	
1775	4.800000000000000e-01	5.306122448979584e-01	1.161205517119352e+00	8.075360800283465e+02	-8.627391337971862e-11	5.307920350589897e+05	9.999999999996388e+04	2.999999999999694e+02	-1.289923342743091e-13	2.002826699083007e+00	
1776	4.600000000000000e-01	5.306122448979586e-01	1.161205517119656e+00	8.075360800285056e+02	1.222137503518138e-12	5.307920350591181e+05	1.000000000000004e+05	3.000000000000005e+02	1.403220397021090e-15	2.002826699082774e+00	
1777	4.400000000000000e-01	5.306122448979584e-01	1.161205517119742e+00	8.075360800285505e+02	2.574952474481571e-11	5.307920350591540e+05	1.000000000000106e+05	3.000000000000089e+02	3.788695071956942e-14	2.002826699082708e+00	
1778	4.199999999999999e-01	5.306122448979587e-01	1.161205517119638e+00	8.075360800284961e+02	-4.475851847245888e-12	5.307920350591101e+05	9.999999999999814e+04	2.999999999999982e+02	-6.652304104396277e-15	2.002826699082788e+00	
1779	4.000000000000000e-01	5.306122448979586e-01	1.161205517119634e+00	8.075360800284941e+02	-5.800849557259114e-12	5.307920350591085e+05	9.999999999999769e+04	2.999999999999980e+02	-8.263409004679749e-15	2.002826699082791e+00	
1780	3.799999999999998e-01	5.306122448979588e-01	1.161205517119663e+00	8.075360800285092e+02	2.548917096757840e-12	5.307920350591209e+05	1.000000000000012e+05	3.000000000000011e+02	4.209661191063269e-15	2.002826699082769e+00	
1781	3.599999999999999e-01	5.306122448979586e-01	1.161205517119654e+00	8.075360800285050e+02	8.808295211357143e-14	5.307920350591175e+05	1.000000000000002e+05	3.000000000000001e+02	5.716823839715551e-16	2.002826699082776e+00	
1782	3.400000000000001e-01	5.306122448979588e-01	1.161205517119652e+00	8.075360800285041e+02	-7.089366075004064e-13	5.307920350591163e+05	9.999999999999977e+04	2.999999999999995e+02	-8.315380130495346e-16	2.002826699082779e+00	
1783	3.200000000000001e-01	5.306122448979587e-01	1.161205517119656e+00	8.075360800285064e+02	4.069126770285559e-13	5.307920350591179e+05	1.000000000000001e+05	2.999999999999997e+02	5.197112581559591e-16	2.002826699082778e+00	
1784	3.000000000000000e-01	5.306122448979588e-01	1.161205517119654e+00	8.075360800285055e+02	2.851945096159627e-13	5.307920350591175e+05	1.000000000000001e+05	2.999999999999998e+02	2.078845032623836e-16	2.002826699082778e+00	
1785	2.800000000000000e-01	5.306122448979589e-01	1.161205517119654e+00	8.075360800285051e+02	1.115151433835925e-13	5.307920350591172e+05	9.999999999999999e+04	2.999999999999997e+02	-5.197112581559591e-17	2.002826699082778e+00	
1786	2.600000000000001e-01	5.306122448979588e-01	1.161205517119652e+00	8.075360800285049e+02	1.608261534409744e-13	5.307920350591170e+05	9.999999999999985e+04	2.999999999999997e+02	-5.197112581559591e-16	2.002826699082780e+00	
1787	2.400000000000000e-01	5.306122448979589e-01	1.161205517119653e+00	8.075360800285048e+02	2.667750997225871e-13	5.307920350591170e+05	9.999999999999988e+04	2.999999999999997e+02	-4.157690065247673e-16	2.002826699082779e+00	
1788	2.200000000000000e-01	5.306122448979589e-01	1.161205517119653e+00	8.075360800285049e+02	2.077419328276044e-13	5.307920350591170e+05	9.999999999999990e+04	2.999999999999997e+02	-3.637978807091714e-16	2.002826699082779e+00	
1789	2.000000000000000e-01	5.306122448979590e-01	1.161205517119653e+00	8.075360800285047e+02	7.046657850190465e-14	5.307920350591169e+05	9.999999999999990e+04	2.999999999999997e+02	-3.637978807091714e-16	2.002826699082779e+00	
1790	1.799999999999999e-01	5.306122448979588e-01	1.161205517119654e+00	8.075360800285054e+02	-5.432799953435038e-14	5.307920350591174e+05	1.000000000000000e+05	2.999999999999998e+02	1.559133774467877e-16	2.002826699082778e+00	
1791	1.600000000000000e-01	5.306122448979591e-01	1.161205517119654e+00	8.075360800285056e+02	-2.217448611085787e-13	5.307920350591175e+05	1.000000000000000e+05	2.999999999999997e+02	5.197112581559591e-17	2.002826699082779e+00	
1792	1.400000000000001e-01	5.306122448979589e-01	1.161205517119654e+00	8.075360800285055e+02	-2.311439683743555e-13	5.307920350591175e+05	1.000000000000001e+05	2.999999999999998e+02	2.078845032623836e-16	2.002826699082778e+00	
1793	1.200000000000001e-01	5.306122448979592e-01	1.161205517119654e+00	8.075360800285054e+02	-2.005517540068068e-13	5.307920350591174e+05	1.000000000000000e+05	2.999999999999998e+02	0.000000000000000e+00	2.002826699082779e+00	
1794	1.000000000000000e-01	5.306122448979589e-01	1.161205517119654e+00	8.075360800285051e+02	-1.085145747167784e-13	5.307920350591171e+05	9.999999999999993e+04	2.999999999999997e+02	-2.598556290779796e-16	2.002826699082779e+00	
1795	8.000000000000004e-02	5.306122448979592e-01	1.161205517119653e+00	8.075360800285048e+02	-5.867237135426178e-14	5.307920350591170e+05	9.999999999999991e+04	2.999999999999997e+02	-3.118267548935754e-16	2.002826699082779e+00	
1796	6.000000000000003e-02	5.306122448979591e-01	1.161205517119653e+00	8.075360800285048e+02	-5.504399052847869e-15	5.307920350591169e+05	9.999999999999987e+04	2.999999999999997e+02	-4.677401323403632e-16	2.002826699082779e+00	
1797	4.000000000000001e-02	5.306122448979592e-01	1.161205517119653e+00	8.075360800285046e+02	5.521098857325138e-14	5.307920350591169e+05	9.999999999999994e+04	2.999999999999998e+02	-2.078845032623836e-16	2.002826699082778e+00	
1798	2.000000000000002e-02	5.306122448979592e-01	1.161205517119653e+00	8.075360800285046e+02	6.571921212090373e-14	5.307920350591169e+05	9.999999999999997e+04	2.999999999999998e+02	-1.039422516311918e-16	2.002826699082778e+00	
1799	0.000000000000000e+00	5.306122448979592e-01	1.161205517119653e+00	8.075360800285049e+02	-3.462507257165348e-14	5.307920350591172e+05	1.000000000000000e+05	3.000000000000000e+02	1.039422516311918e-16	2.002826699082778e+00	
1800	1.500000000000000e+00	5.965683170816948e-01	1.693947583911404e+00	1.029654752472804e+03	1.815262707784080e+02	7.494738458314360e+05	1.707252500801085e+05	3.510978217759714e+02	2.525901788575305e-01	1.643142205185294e+00	
1801	1.479591836734694e+00	5.948057816643649e-01	1.693897029463156e+00	1.029632842555940e+03	1.815068386279155e+02	7.494501406407261e+05	1.707180762273207e+05	3.510935467843269e+02	2.525645579547170e-01	1.643162034991694e+00	
1802	1.459183673469388e+00	5.930432462470376e-01	1.693865308495446e+00	1.029616706802943e+03	1.814947303163668e+02	7.494337803684580e+05	1.707135574298222e+05	3.510908283092072e+02	2.525484193922223e-01	1.643170889222323e+00	
1803	1.438775510204082e+00	5.912807108297103e-01	1.693966015319585e+00	1.029643875712567e+03	1.815327850004142e+02	7.494706002698186e+05	1.707277214273121e+05	3.510990839020936e+02	2.525990050975435e-01	1.643106317022672e+00	
1804	1.418367346938776e+00	5.895181754123829e-01	1.694294408851521e+00	1.029745819351472e+03	1.816566984061240e+02	7.495990218255270e+05	1.707740103506713e+05	3.511262068100700e+02	2.527643226809689e-01	1.642915947774670e+00	
1805	1.397959183673469e+00	5.877556399950555e-01	1.694685594679900e+00	1.029868344573822e+03	1.818040547999310e+02	7.497526659502897e+05	1.708291577110036e+05	3.511585176182298e+02	2.529612775392986e-01	1.642690897744314e+00	
1806	1.377551020408164e+00	5.859931045777285e-01	1.694446409813340e+00	1.029783437094947e+03	1.817135654106281e+02	7.496523608901725e+05	1.707953402937035e+05	3.511385611821590e+02	2.528405010489412e-01	1.642813392156388e+00	
1807	1.357142857142857e+00	5.842305691604008e-01	1.692573509181635e+00	1.029160284821730e+03	1.810082317925834e+02	7.488939877024385e+05	1.705310132625023e+05	3.509830781934543e+02	2.518964759375082e-01	1.643837539840360e+00	
1808	1.336734693877551e+00	5.824680337430735e-01	1.689143412978369e+00	1.028021769800562e+03	1.797182568940800e+02	7.475083261336188e+05	1.700471503355580e+05	3.506979116568125e+02	2.501683940555642e-01	1.645725449886322e+00	
1809	1.316326530612245e+00	5.807054983257462e-01	1.687674318628865e+00	1.027532206799626e+03	1.791581038659992e+02	7.469125154949136e+05	1.698396501404958e+05	3.505748767849543e+02	2.494273219303423e-01	1.646533650162032e+00	
1810	1.295918367346938e+00	5.789429629084188e-01	1.695850658413975e+00	1.030231950927089e+03	1.821971401397141e+02	7.502010650405798e+05	1.709919753138789e+05	3.512517286811592e+02	2.535427689781390e-01	1.642013842200861e+00	
1811	1.275510204081633e+00	5.771804274910914e-01	1.719639617940902e+00	1.037977973759182e+03	1.911000447324313e+02	7.597694240302467e+05	1.743553343827034e+05	3.532060568600979e+02	2.655547656525121e-01	1.629019020742502e+00	
1812	1.255102040816326e+00	5.754178920737641e-01	1.746740443634446e+00	1.046646211003834e+03	2.010633452673686e+02	7.706470635613675e+05	1.782000334662718e+05	3.553937210866691e+02	2.792858338081137e-01	1.614495919032057e+00	
1813	1.234693877551021e+00	5.736553566564367e-01	1.726066697975357e+00	1.040253778650052e+03	1.919925642342479e+02	7.622614872701581e+05	1.752469090226330e+05	3.536902910888894e+02	2.687389607951180e-01	1.625529794135261e+00	
1814	1.214285714285714e+00	5.718928212391093e-01	1.588319452263028e+00	9.931879004457587e+02	1.400545450784383e+02	7.065821901230832e+05	1.559533872655901e+05	3.420481946152825e+02	1.998335259485360e-01	1.703243457503643e+00	
1815	1.193877551020408e+00	5.701302858217823e-01	1.359348853149315e+00	9.016315865677280e+02	6.229623836581403e+01	6.132674947039305e+05	1.251288203197529e+05	3.206688470792653e+02	8.974578685626046e-02	1.852060273137291e+00	
1816	1.173469387755102e+00	5.683677504044548e-01	1.183486385233784e+00	8.191432124024362e+02	7.105123608031708e+00	5.402888707714679e+05	1.027139758732758e+05	3.023407035961349e+02	9.692770975985126e-03	1.985709677861611e+00	
1817	1.153061224489796e+00	5.666052149871275e-01	1.123452262127687e+00	7.879768109587413e+02	-1.092932907141785e+01	5.151132619927581e+05	9.548842120215512e+04	2.960918374341713e+02	-1.611278142087457e-02	2.033473523056685e+00	
1818	1.132653061224490e+00	5.648426795698001e-01	1.129911620713362e+00	7.912202381011859e+02	-8.932822357726511e+00	5.177280395135843e+05	9.626674971119488e+04	2.967988261132528e+02	-1.333303674573259e-02	2.027685771972702e+00	
1819	1.112244897959184e+00	5.630801441524728e-01	1.150412288882638e+00	8.019594652817112e+02	-3.107157256598715e+00	5.262841999465536e+05	9.870182876729319e+04	2.988835634545432e+02	-4.636325831095747e-03	2.011417867070760e+00	
1820	1.091836734693878e+00	5.613176087351452e-01	1.162663403807294e+00	8.082850747687178e+02	4.215668025413759e-01	5.314003386347939e+05	1.001759428022796e+05	3.001509906059194e+02	6.283671509984354e-04	2.001667233991529e+00	
1821	1.071428571428572e+00	5.595550733178180e-01	1.165540810027873e+00	8.097634364091060e+02	1.260523023363018e+00	5.326017876341202e+05	1.005232628594696e+05	3.004480832254007e+02	1.868795926676987e-03	1.999390575836901e+00	
1822	1.051020408163265e+00	5.577925379004907e-01	1.164028632237533e+00	8.089877680118805e+02	8.214236698200159e-01	5.319709656919623e+05	1.003406568301884e+05	3.002919028168238e+02	1.216631536387182e-03	2.000588922833967e+00	
1823	1.030612244897959e+00	5.560300024831631e-01	1.162046661218500e+00	8.079695636251090e+02	2.453189006425995e-01	5.311437082018319e+05	1.001014312025171e+05	3.000869192172996e+02	3.622542947038061e-04	2.002161363033825e+00	
1824	1.010204081632653e+00	5.542674670658360e-01	1.161009417649793e+00	8.074356201373211e+02	-5.640166881694904e-02	5.307104893325506e+05	9.997635844304859e+04	2.999797346362741e+02	-8.443413196930904e-05	2.002983443426291e+00	
1825	9.897959183673468e-01	5.525049316485087e-01	1.160807614059923e+00	8.073314068719454e+02	-1.153712195857873e-01	5.306260052988310e+05	9.995203227119223e+04	2.999588818547459e+02	-1.713133171705912e-04	2.003142733280190e+00	
1826	9.693877551020409e-01	5.507423962311812e-01	1.160955930627774e+00	8.074075689795470e+02	-7.254231602545311e-02	5.306877978726957e+05	9.996991091342404e+04	2.999742084159633e+02	-1.074610234855625e-04	2.003024588124143e+00	
1827	9.489795918367347e-01	5.489798608138539e-01	1.161127225810348e+00	8.074956904810306e+02	-2.286753220621198e-02	5.307592815579256e+05	9.999056102803878e+04	2.999919092706193e+02	-3.371061414722396e-05	2.002888572989724e+00	
1828	9.285714285714286e-01	5.472173253965266e-01	1.161215399979130e+00	8.075410941833212e+02	2.768149017221096e-03	5.307961110678384e+05	1.000011915188155e+05	3.000010212892664e+02	4.255424341057994e-06	2.002818680216389e+00	
1829	9.081632653061225e-01	5.454547899791993e-01	1.161234215691348e+00	8.075508155442367e+02	8.284524733356453e-03	5.308039931155615e+05	1.000034600534550e+05	3.000029657479339e+02	1.235733376800324e-05	2.002803847642147e+00	
1830	8.877551020408164e-01	5.436922545618719e-01	1.161224123941137e+00	8.075456486067166e+02	5.391943771293428e-03	5.307997983429235e+05	1.000022433317108e+05	3.000019228510558e+02	8.011898967223328e-06	2.002811919740583e+00	
1831	8.673469387755104e-01	5.419297191445448e-01	1.161211606179507e+00	8.075392180691151e+02	1.774327236021015e-03	5.307945802568789e+05	1.000007341246561e+05	3.000006292486594e+02	2.621873771775947e-06	2.002821879219411e+00	
1832	8.469387755102040e-01	5.401671837272173e-01	1.161205195811758e+00	8.075359207117881e+02	-8.410474742159359e-05	5.307919051155731e+05	9.999996126168361e+04	2.999999667956433e+02	-1.383511299666550e-07	2.002826968974106e+00	
1833	8.265306122448980e-01	5.384046483098900e-01	1.161203863007807e+00	8.075352325368196e+02	-4.743105637907655e-04	5.307913471039271e+05	9.999980057316981e+04	2.999998290627003e+02	-7.122386792616455e-07	2.002828020740375e+00	
1834	8.061224489795917e-01	5.366421128925625e-01	1.161204523731353e+00	8.075355701046785e+02	-2.862710609234375e-04	5.307916212373622e+05	9.999988023281259e+04	2.999998973424027e+02	-4.277399550379155e-07	2.002827490439879e+00	
1835	7.857142857142857e-01	5.348795774752352e-01	1.161205265074358e+00	8.075359502905233e+02	-7.319286958454745e-05	5.307919298136340e+05	9.999996961232155e+04	2.999999739534155e+02	-1.085274230198203e-07	2.002826898978498e+00	
1836	7.653061224489797e-01	5.331170420579078e-01	1.161205574002067e+00	8.075361089528551e+02	1.593902558368263e-05	5.307920585641493e+05	1.000000068579919e+05	3.000000058782786e+02	2.449282822323897e-08	2.002826653088349e+00	
1837	7.448979591836735e-01	5.313545066405805e-01	1.161205595546671e+00	8.075361201683363e+02	2.239150129239184e-05	5.307920676477823e+05	1.000000094555035e+05	3.000000081047174e+02	3.376965552368867e-08	2.002826636312946e+00	
1838	7.244897959183675e-01	5.295919712232530e-01	1.161205545138477e+00	8.075360943920765e+02	8.035303044959310e-06	5.307920467178874e+05	1.000000033780716e+05	3.000000028954899e+02	1.206454149464012e-08	2.002826676715232e+00	
1839	7.040816326530615e-01	5.278294358059258e-01	1.161205516081989e+00	8.075360795088950e+02	-2.771575237330872e-07	5.307920346359205e+05	9.999999987489464e+04	2.999999998927668e+02	-4.468048635836958e-10	2.002826699941752e+00	
1840	6.836734693877553e-01	5.260669003885984e-01	1.161205512114964e+00	8.075360774701109e+02	-1.422392258584517e-06	5.307920329816554e+05	9.999999939661275e+04	2.999999994828107e+02	-2.154954459651241e-09	2.002826703095927e+00	
1841	6.632653061224489e-01	5.243043649712709e-01	1.161205515522831e+00	8.075360792113737e+02	-4.549199507063922e-07	5.307920343956896e+05	9.999999980748014e+04	2.999999998349828e+02	-6.875709264672230e-10	2.002826700361159e+00	
1842	6.428571428571428e-01	5.225418295539435e-01	1.161205517408785e+00	8.075360801761308e+02	8.196483126408930e-08	5.307920351790125e+05	1.000000000348588e+05	3.000000000298786e+02	1.244957404976179e-10	2.002826698850490e+00	
1843	6.224489795918369e-01	5.207792941366162e-01	1.161205517453922e+00	8.075360801994144e+02	9.499623233695693e-08	5.307920351978950e+05	1.000000000403009e+05	3.000000000345435e+02	1.439317981878828e-10	2.002826698814813e+00	
1844	6.020408163265307e-01	5.190167587192891e-01	1.161205517160748e+00	8.075360800495337e+02	1.167130913817766e-08	5.307920350761904e+05	1.000000000049545e+05	3.000000000042465e+02	1.769471314868757e-11	2.002826699049878e+00	
1845	5.816326530612246e-01	5.172542233019619e-01	1.161205517076614e+00	8.075360800065050e+02	-1.223869205635710e-08	5.307920350412525e+05	9.999999999481092e+04	2.999999999955519e+02	-1.853243572570916e-11	2.002826699117295e+00	
