"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
121	5.612244897959187e-01	9.798121536618598e-01	1.161205517133186e+00	8.075360800334660e+02	1.040582023965021e-09	5.307920350644188e+05	1.000000000020495e+05	3.000000000026524e+02	7.319821244371791e-12	2.002826699062888e+00	
122	5.408163265306123e-01	9.797387146861377e-01	1.161205517126552e+00	8.075360800310201e+02	5.213075336092936e-10	5.307920350618172e+05	1.000000000010476e+05	3.000000000013604e+02	3.741349376338934e-12	2.002826699072576e+00	
123	5.204081632653063e-01	9.796652757104157e-01	1.161205517123141e+00	8.075360800297690e+02	2.582402192900628e-10	5.307920350604805e+05	1.000000000005310e+05	3.000000000006920e+02	1.896478352136910e-12	2.002826699077588e+00	
124	4.999999999999999e-01	9.795918367346937e-01	1.161205517121399e+00	8.075360800291339e+02	1.262310694560640e-10	5.307920350597990e+05	1.000000000002666e+05	3.000000000003487e+02	9.522149671933484e-13	2.002826699080162e+00	
125	4.799999999999999e-01	9.795918367346940e-01	1.161205517120522e+00	8.075360800288161e+02	6.135076302522189e-11	5.307920350594559e+05	1.000000000001329e+05	3.000000000001743e+02	4.746003209480218e-13	2.002826699081470e+00	
126	4.599999999999999e-01	9.795918367346937e-01	1.161205517120083e+00	8.075360800286585e+02	2.965772067519290e-11	5.307920350592848e+05	1.000000000000658e+05	3.000000000000864e+02	2.350654020639403e-13	2.002826699082130e+00	
127	4.399999999999998e-01	9.795918367346939e-01	1.161205517119864e+00	8.075360800285800e+02	1.419949548084995e-11	5.307920350591994e+05	1.000000000000324e+05	3.000000000000425e+02	1.155837838138853e-13	2.002826699082459e+00	
128	4.199999999999998e-01	9.795918367346936e-01	1.161205517119756e+00	8.075360800285417e+02	6.709575408007128e-12	5.307920350591574e+05	1.000000000000158e+05	3.000000000000207e+02	5.633670038410596e-14	2.002826699082623e+00	
129	4.000000000000000e-01	9.795918367346939e-01	1.161205517119704e+00	8.075360800285229e+02	3.189267894730766e-12	5.307920350591368e+05	1.000000000000077e+05	3.000000000000100e+02	2.749272555645024e-14	2.002826699082702e+00	
130	3.800000000000000e-01	9.795918367346937e-01	1.161205517119678e+00	8.075360800285138e+02	1.579446530926631e-12	5.307920350591268e+05	1.000000000000038e+05	3.000000000000048e+02	1.346052158623934e-14	2.002826699082741e+00	
131	3.599999999999998e-01	9.795918367346940e-01	1.161205517119666e+00	8.075360800285096e+02	7.965899808427769e-13	5.307920350591221e+05	1.000000000000019e+05	3.000000000000023e+02	6.756246356027468e-15	2.002826699082759e+00	
132	3.399999999999998e-01	9.795918367346937e-01	1.161205517119659e+00	8.075360800285072e+02	4.757628893899679e-13	5.307920350591197e+05	1.000000000000009e+05	3.000000000000012e+02	3.378123178013734e-15	2.002826699082769e+00	
133	3.200000000000000e-01	9.795918367346937e-01	1.161205517119657e+00	8.075360800285064e+02	3.226887136773182e-13	5.307920350591186e+05	1.000000000000005e+05	3.000000000000005e+02	1.818989403545857e-15	2.002826699082774e+00	
134	3.000000000000000e-01	9.795918367346937e-01	1.161205517119655e+00	8.075360800285055e+02	1.884813713517056e-13	5.307920350591181e+05	1.000000000000004e+05	3.000000000000006e+02	1.299278145389898e-15	2.002826699082774e+00	
135	2.800000000000001e-01	9.795918367346939e-01	1.161205517119655e+00	8.075360800285051e+02	1.274038347800528e-13	5.307920350591177e+05	1.000000000000003e+05	3.000000000000004e+02	9.874513904963223e-16	2.002826699082775e+00	
136	2.600000000000000e-01	9.795918367346939e-01	1.161205517119654e+00	8.075360800285049e+02	2.462213851946917e-14	5.307920350591175e+05	1.000000000000002e+05	3.000000000000003e+02	6.236535097871509e-16	2.002826699082775e+00	
137	2.399999999999999e-01	9.795918367346939e-01	1.161205517119654e+00	8.075360800285049e+02	3.530915292401266e-14	5.307920350591174e+05	1.000000000000001e+05	3.000000000000002e+02	4.157690065247673e-16	2.002826699082777e+00	
138	2.199999999999999e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285047e+02	4.778415215583376e-14	5.307920350591175e+05	1.000000000000002e+05	3.000000000000005e+02	6.236535097871509e-16	2.002826699082775e+00	
139	2.000000000000000e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285048e+02	2.712203671203477e-14	5.307920350591174e+05	1.000000000000001e+05	3.000000000000002e+02	4.157690065247673e-16	2.002826699082776e+00	
140	1.799999999999999e-01	9.795918367346939e-01	1.161205517119653e+00	8.075360800285048e+02	5.686088706051103e-14	5.307920350591172e+05	1.000000000000000e+05	3.000000000000001e+02	1.039422516311918e-16	2.002826699082778e+00	
141	1.599999999999999e-01	9.795918367346937e-01	1.161205517119653e+00	8.075360800285049e+02	8.990231880656900e-14	5.307920350591172e+05	1.000000000000000e+05	3.000000000000000e+02	1.039422516311918e-16	2.002826699082778e+00	
142	1.400000000000000e-01	9.795918367346940e-01	1.161205517119654e+00	8.075360800285048e+02	1.879484612685167e-14	5.307920350591172e+05	1.000000000000001e+05	3.000000000000001e+02	3.637978807091714e-16	2.002826699082776e+00	
143	1.200000000000000e-01	9.795918367346937e-01	1.161205517119654e+00	8.075360800285051e+02	4.161824912530422e-14	5.307920350591174e+05	1.000000000000000e+05	2.999999999999999e+02	1.039422516311918e-16	2.002826699082778e+00	
144	9.999999999999995e-02	9.795918367346940e-01	1.161205517119653e+00	8.075360800285050e+02	3.508300957395725e-14	5.307920350591172e+05	9.999999999999999e+04	2.999999999999998e+02	-5.197112581559591e-17	2.002826699082778e+00	
145	7.999999999999999e-02	9.795918367346937e-01	1.161205517119653e+00	8.075360800285049e+02	4.701590848308276e-14	5.307920350591172e+05	1.000000000000000e+05	3.000000000000000e+02	1.039422516311918e-16	2.002826699082778e+00	
146	5.999999999999998e-02	9.795918367346937e-01	1.161205517119653e+00	8.075360800285048e+02	5.933399068990613e-14	5.307920350591171e+05	9.999999999999997e+04	2.999999999999998e+02	-1.039422516311918e-16	2.002826699082778e+00	
147	3.999999999999997e-02	9.795918367346939e-01	1.161205517119653e+00	8.075360800285048e+02	8.844878501100921e-14	5.307920350591172e+05	1.000000000000000e+05	3.000000000000001e+02	1.039422516311918e-16	2.002826699082778e+00	
148	2.000000000000001e-02	9.795918367346939e-01	1.161205517119653e+00	8.075360800285046e+02	8.634179174437112e-14	5.307920350591170e+05	9.999999999999999e+04	3.000000000000000e+02	-5.197112581559591e-17	2.002826699082778e+00	
149	0.000000000000000e+00	9.795918367346939e-01	1.161205517119653e+00	8.075360800285047e+02	5.002992806268776e-14	5.307920350591170e+05	9.999999999999996e+04	2.999999999999998e+02	-1.559133774467877e-16	2.002826699082778e+00	
150	1.500000000000000e+00	9.663806930901412e-01	1.200731218226298e+00	8.267315908275389e+02	6.941432795705891e+00	5.472257823864404e+05	1.050374712218201e+05	3.047395351323837e+02	1.799096864935736e-02	1.967527417737263e+00	
151	1.479591836734693e+00	9.662338151386972e-01	1.196383061929161e+00	8.242378313213791e+02	6.014202907741165e+00	5.453411441732123e+05	1.045600965793093e+05	3.044570711892445e+02	1.628605921181880e-02	1.969617850136810e+00	
152	1.459183673469387e+00	9.660869371872530e-01	1.188008905824031e+00	8.198054496146116e+02	4.360153408128006e+00	5.417853678909534e+05	1.035668495459525e+05	3.036906453156029e+02	1.273874837840179e-02	1.975298320712756e+00	
153	1.438775510204081e+00	9.659400592358092e-01	1.181310142700228e+00	8.166925053705627e+02	3.209315694472979e+00	5.390273247349475e+05	1.026859792098077e+05	3.028151235120338e+02	9.592782892170209e-03	1.981802466900030e+00	
154	1.418367346938775e+00	9.657931812843652e-01	1.175864673430477e+00	8.141657581636639e+02	2.328580716705325e+00	5.367867113981447e+05	1.019684954726342e+05	3.020918534012254e+02	7.030340973693561e-03	1.987187809336256e+00	
155	1.397959183673469e+00	9.656463033329210e-01	1.171776724280729e+00	8.123039207951648e+02	1.679365815619242e+00	5.351119743982686e+05	1.014225697858275e+05	3.015227521302271e+02	5.080606377955182e-03	1.991433098805799e+00	
156	1.377551020408164e+00	9.654994253814774e-01	1.168753234545140e+00	8.109314544266726e+02	1.203725045562668e+00	5.338744413013000e+05	1.010176776487721e+05	3.010959400459438e+02	3.634563031329007e-03	1.994621536153691e+00	
157	1.357142857142857e+00	9.653525474300332e-01	1.166556604069086e+00	8.099382181708575e+02	8.580073667694734e-01	5.329762333070232e+05	1.007226283015634e+05	3.007818170363917e+02	2.580815362726364e-03	1.996970663290990e+00	
158	1.336734693877552e+00	9.652056694785894e-01	1.164974944373624e+00	8.092244837755794e+02	6.081602169012390e-01	5.323298338769801e+05	1.005098358630525e+05	3.005538698303608e+02	1.820842368044708e-03	1.998676677469467e+00	
159	1.316326530612245e+00	9.650587915271454e-01	1.163844982956483e+00	8.087156238401859e+02	4.286130792884536e-01	5.318682748663217e+05	1.003575753117663e+05	3.003899278082763e+02	1.277054684879685e-03	1.999904360096758e+00	
160	1.295918367346939e+00	9.649119135757016e-01	1.163042816252192e+00	8.083550979962278e+02	3.002928457259310e-01	5.315407697020962e+05	1.002493261152087e+05	3.002728763184212e+02	8.904504114595643e-04	2.000781260895284e+00	
161	1.275510204081633e+00	9.647650356242576e-01	1.162476767948261e+00	8.081012484745689e+02	2.090996448036298e-01	5.313097843526937e+05	1.001728217426724e+05	3.001898269631790e+02	6.172205095442354e-04	2.001403613425986e+00	
162	1.255102040816326e+00	9.646181576728138e-01	1.162079678144188e+00	8.079235945775889e+02	1.446686675347596e-01	5.311478337187591e+05	1.001190645781831e+05	3.001312535024467e+02	4.252306363681004e-04	2.001842639992947e+00	
163	1.234693877551021e+00	9.644712797213696e-01	1.161802777801118e+00	8.078000355850389e+02	9.942294211424194e-02	5.310349678622657e+05	1.000815121595838e+05	3.000901864807224e+02	2.911148556562694e-04	2.002150495044233e+00	
164	1.214285714285714e+00	9.643244017699256e-01	1.161610877754647e+00	8.077146476211848e+02	6.785226045685290e-02	5.309567975812320e+05	1.000554381711400e+05	3.000615672093226e+02	1.979934683570069e-04	2.002365058540484e+00	
165	1.193877551020408e+00	9.641775238184817e-01	1.161478737486666e+00	8.076560287995836e+02	4.597072239372938e-02	5.309030062964570e+05	1.000374479949043e+05	3.000417470791286e+02	1.337428389440902e-04	2.002513663906115e+00	
166	1.173469387755102e+00	9.640306458670378e-01	1.161388354918003e+00	8.076160636417436e+02	3.091093422651508e-02	5.308662395717552e+05	1.000251169470065e+05	3.000281098675289e+02	8.970338216614829e-05	2.002615916607786e+00	
167	1.153061224489796e+00	9.638837679155940e-01	1.161326964717772e+00	8.075890109871525e+02	2.062212441623403e-02	5.308412851804412e+05	1.000167228493870e+05	3.000187903287687e+02	5.972446209655444e-05	2.002685797460595e+00	
168	1.132653061224490e+00	9.637368899641499e-01	1.161285569262486e+00	8.075708348955657e+02	1.364661984463269e-02	5.308244714858960e+05	1.000110496343394e+05	3.000124663963838e+02	3.946297978343086e-05	2.002733217391984e+00	
169	1.112244897959184e+00	9.635900120127060e-01	1.161257866625503e+00	8.075587168542543e+02	8.955118738264475e-03	5.308132285493992e+05	1.000072438972798e+05	3.000082067118590e+02	2.587106171366551e-05	2.002765159079408e+00	
170	1.091836734693878e+00	9.634431340612620e-01	1.161239472341512e+00	8.075507021545475e+02	5.825876844616127e-03	5.308057696291237e+05	1.000047106433358e+05	3.000053593670233e+02	1.682372619928044e-05	2.002786510412508e+00	
171	1.071428571428571e+00	9.632962561098183e-01	1.161227357421444e+00	8.075454450043694e+02	3.756555275792699e-03	5.308008612851207e+05	1.000030378998639e+05	3.000034711442891e+02	1.084964237119753e-05	2.002800669692071e+00	
172	1.051020408163266e+00	9.631493781583744e-01	1.161219444776984e+00	8.075420259021978e+02	2.400258558816936e-03	5.307976583728950e+05	1.000019424919147e+05	3.000022292080944e+02	6.937471124027591e-06	2.002809982683537e+00	
173	1.030612244897959e+00	9.630025002069302e-01	1.161214321126772e+00	8.075398216141637e+02	1.519407710361087e-03	5.307955863237384e+05	1.000012312630931e+05	3.000014192439108e+02	4.397368189737402e-06	2.002816056435296e+00	
174	1.010204081632653e+00	9.628556222554863e-01	1.161211032657840e+00	8.075384132281346e+02	9.526968863543675e-04	5.307942577047175e+05	1.000007735144304e+05	3.000008955876123e+02	2.762551536995619e-06	2.002819983231847e+00	
175	9.897959183673469e-01	9.627087443040423e-01	1.161208941093211e+00	8.075375216036474e+02	5.915941288568776e-04	5.307934134882193e+05	1.000004815476347e+05	3.000005600501513e+02	1.719812980965279e-06	2.002822499365048e+00	
176	9.693877551020409e-01	9.625618663525985e-01	1.161207623058945e+00	8.075369624038342e+02	3.637604721177480e-04	5.307928820221468e+05	1.000002970288926e+05	3.000003470119993e+02	1.060817473470317e-06	2.002824096899927e+00	
177	9.489795918367346e-01	9.624149884011544e-01	1.161206800280286e+00	8.075366150249497e+02	2.214489647913657e-04	5.307925505939206e+05	1.000001815058973e+05	3.000002130100838e+02	6.482353473984405e-07	2.002825101756758e+00	
178	9.285714285714286e-01	9.622681104497102e-01	1.161206291567749e+00	8.075364013137122e+02	1.334606529210352e-04	5.307923458887510e+05	1.000001098673778e+05	3.000001295216776e+02	3.923834921027135e-07	2.002825727821854e+00	
179	9.081632653061225e-01	9.621212324982665e-01	1.161205980082792e+00	8.075362711213872e+02	7.961980441832359e-05	5.307922206794398e+05	1.000000658713011e+05	3.000000780063267e+02	2.352546468630733e-07	2.002826114126622e+00	
180	8.877551020408162e-01	9.619743545468223e-01	1.161205791227256e+00	8.075361925914567e+02	4.701721228254522e-05	5.307921448449373e+05	1.000000391153783e+05	3.000000465298214e+02	1.396977795333702e-07	2.002826350163557e+00	
181	8.673469387755103e-01	9.618274765953786e-01	1.161205677852951e+00	8.075361456942901e+02	2.748235231909632e-05	5.307920993686569e+05	1.000000230042758e+05	3.000000274870224e+02	8.215812792643973e-08	2.002826492962264e+00	
182	8.469387755102040e-01	9.616805986439345e-01	1.161205610467151e+00	8.075361179673365e+02	1.590084102016462e-05	5.307920723683458e+05	1.000000133991579e+05	3.000000160809408e+02	4.785413527445470e-08	2.002826578494530e+00	
183	8.265306122448981e-01	9.615337206924910e-01	1.161205570813738e+00	8.075361017380993e+02	9.107068904988556e-06	5.307920564971610e+05	1.000000077297480e+05	3.000000093172586e+02	2.760624281238832e-08	2.002826629214235e+00	
184	8.061224489795921e-01	9.613868427410468e-01	1.161205547711471e+00	8.075360923333974e+02	5.163788307842231e-06	5.307920472605736e+05	1.000000044166834e+05	3.000000053465864e+02	1.577386912166341e-08	2.002826658989634e+00	
185	7.857142857142859e-01	9.612399647896027e-01	1.161205534385216e+00	8.075360869374418e+02	2.898974647838843e-06	5.307920419383309e+05	1.000000024998150e+05	3.000000030388488e+02	8.927910779935442e-09	2.002826676294966e+00	
186	7.653061224489798e-01	9.610930868381590e-01	1.161205526773654e+00	8.075360838718894e+02	1.611673622665301e-06	5.307920389016934e+05	1.000000014016866e+05	3.000000017109273e+02	5.006023535055908e-09	2.002826686252824e+00	
187	7.448979591836734e-01	9.609462088867150e-01	1.161205522468397e+00	8.075360821471555e+02	8.874659827790651e-07	5.307920371859377e+05	1.000000007787333e+05	3.000000009543402e+02	2.781190466651294e-09	2.002826691926343e+00	
188	7.244897959183675e-01	9.607993309352711e-01	1.161205520056570e+00	8.075360811860326e+02	4.841346426950034e-07	5.307920362257722e+05	1.000000004287419e+05	3.000000005274668e+02	1.531221174185963e-09	2.002826695127394e+00	
189	7.040816326530615e-01	9.606524529838270e-01	1.161205518718154e+00	8.075360806554369e+02	2.617147642361254e-07	5.307920356934891e+05	1.000000002339679e+05	3.000000002889277e+02	8.355997124454008e-10	2.002826696916157e+00	
190	6.836734693877551e-01	9.605055750323832e-01	1.161205517982246e+00	8.075360803651866e+02	1.402331077019195e-07	5.307920354011176e+05	1.000000001265785e+05	3.000000001568828e+02	4.520661605056376e-10	2.002826697906340e+00	
191	6.632653061224489e-01	9.603586970809390e-01	1.161205517581248e+00	8.075360802078206e+02	7.449798517595296e-08	5.307920352419611e+05	1.000000000679045e+05	3.000000000844593e+02	2.425159826608641e-10	2.002826698449432e+00	
192	6.428571428571428e-01	9.602118191294952e-01	1.161205517364652e+00	8.075360801232371e+02	3.924731461064514e-08	5.307920351560767e+05	1.000000000361293e+05	3.000000000450920e+02	1.290333914637034e-10	2.002826698744641e+00	
193	6.224489795918369e-01	9.600649411780512e-01	1.161205517248651e+00	8.075360800781542e+02	2.050806193038938e-08	5.307920351101231e+05	1.000000000190686e+05	3.000000000238788e+02	6.810213173074384e-11	2.002826698903715e+00	
194	6.020408163265307e-01	9.599180632266074e-01	1.161205517187039e+00	8.075360800543211e+02	1.062988729389903e-08	5.307920350857377e+05	1.000000000099847e+05	3.000000000125448e+02	3.565946826711298e-11	2.002826698988706e+00	
195	5.816326530612246e-01	9.597711852751636e-01	1.161205517154577e+00	8.075360800418222e+02	5.465071373996111e-09	5.307920350729012e+05	1.000000000051870e+05	3.000000000065385e+02	1.852505582584335e-11	2.002826699033746e+00	
196	5.612244897959184e-01	9.596243073237194e-01	1.161205517137609e+00	8.075360800353188e+02	2.786242170594708e-09	5.307920350661974e+05	1.000000000026734e+05	3.000000000033812e+02	9.547719465834756e-12	2.002826699057422e+00	
197	5.408163265306123e-01	9.594774293722756e-01	1.161205517128809e+00	8.075360800319617e+02	1.407815168503333e-09	5.307920350627239e+05	1.000000000013667e+05	3.000000000017346e+02	4.880972223223321e-12	2.002826699069770e+00	
198	5.204081632653061e-01	9.593305514208316e-01	1.161205517124282e+00	8.075360800302426e+02	7.043289978564762e-10	5.307920350609384e+05	1.000000000006928e+05	3.000000000008826e+02	2.474345300080521e-12	2.002826699076159e+00	
199	4.999999999999999e-01	9.591836734693876e-01	1.161205517121970e+00	8.075360800293691e+02	3.482475627574170e-10	5.307920350600276e+05	1.000000000003478e+05	3.000000000004449e+02	1.242265820370189e-12	2.002826699079440e+00	
