"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
3616	1.173469387755102e+00	1.367355008089094e-01	1.690519698625676e+00	1.025692359709193e+03	1.808566772073217e+02	7.476148351329936e+05	1.707121494379520e+05	3.517827504663667e+02	2.525433908498285e-01	1.638548384075840e+00	
3617	1.153061224489796e+00	1.332104299742548e-01	1.690634489831072e+00	1.025677997760972e+03	1.809910485726153e+02	7.476547708958684e+05	1.707345707488132e+05	3.518050649783931e+02	2.526234669600473e-01	1.638399636249088e+00	
3618	1.132653061224490e+00	1.296853591396001e-01	1.690614606558708e+00	1.025622124347866e+03	1.810518113170216e+02	7.476403079867542e+05	1.707382326328900e+05	3.518167480880908e+02	2.526365451174643e-01	1.638321759151789e+00	
3619	1.112244897959183e+00	1.261602883049453e-01	1.690362168549150e+00	1.025502599759934e+03	1.809577396990666e+02	7.475324487454278e+05	1.707089620695121e+05	3.518089654367285e+02	2.525320073911149e-01	1.638373636468864e+00	
3620	1.091836734693878e+00	1.226352174702906e-01	1.690285085361585e+00	1.025455573678967e+03	1.808577287955636e+02	7.474955088787703e+05	1.707040286759838e+05	3.518148416674342e+02	2.525143881285136e-01	1.638334466841574e+00	
3621	1.071428571428571e+00	1.191101466356359e-01	1.690634688393276e+00	1.025542781578120e+03	1.809591141725161e+02	7.476304239513190e+05	1.707590255566407e+05	3.518554137135181e+02	2.527108055594312e-01	1.638064032890634e+00	
3622	1.051020408163265e+00	1.155850758009813e-01	1.690779671600540e+00	1.025529522800309e+03	1.811721514905906e+02	7.476830423926603e+05	1.707851651396314e+05	3.518790993292441e+02	2.528041612129694e-01	1.637906164041409e+00	
3623	1.030612244897959e+00	1.120600049663265e-01	1.690006903642011e+00	1.025194064210591e+03	1.811590463330410e+02	7.473665442096902e+05	1.706818789984638e+05	3.518270945608195e+02	2.524352821373707e-01	1.638252793016948e+00	
3624	1.010204081632653e+00	1.085349341316719e-01	1.689175604969181e+00	1.024879675875100e+03	1.808982484962548e+02	7.470265815273864e+05	1.705702622025002e+05	3.517700509232184e+02	2.520366507232149e-01	1.638633041222546e+00	
3625	9.897959183673468e-01	1.050098632970172e-01	1.690159292228497e+00	1.025236051271527e+03	1.808871662391296e+02	7.474163697370737e+05	1.707148342580855e+05	3.518632976894395e+02	2.525529794931624e-01	1.638011484115868e+00	
3626	9.693877551020409e-01	1.014847924623624e-01	1.692557312657351e+00	1.026062463708290e+03	1.813438859006868e+02	7.483740930692963e+05	1.710597676598594e+05	3.520747176093660e+02	2.537848844994979e-01	1.636602563932031e+00	
3627	9.489795918367346e-01	9.795972162770775e-02	1.692659032290681e+00	1.026038375495094e+03	1.814847706053231e+02	7.484081973180056e+05	1.710809197232925e+05	3.520970923265230e+02	2.538604275831874e-01	1.636453485008201e+00	
3628	9.285714285714284e-01	9.443465079305308e-02	1.688559836657231e+00	1.024560048273309e+03	1.805253484079310e+02	7.467542356609481e+05	1.705081093597166e+05	3.517701055132985e+02	2.518146762847023e-01	1.638632677312791e+00	
3629	9.081632653061225e-01	9.090957995839836e-02	1.685316013198511e+00	1.023442863048861e+03	1.794799724951463e+02	7.454459809495269e+05	1.700542487773922e+05	3.515090291852934e+02	2.501937456335436e-01	1.640373438802799e+00	
3630	8.877551020408164e-01	8.738450912374365e-02	1.689445559305818e+00	1.024884328894568e+03	1.804096397728875e+02	7.471025699700203e+05	1.706409188135375e+05	3.518595351259465e+02	2.522889957626340e-01	1.638036562508492e+00	
3631	8.673469387755103e-01	8.385943828908896e-02	1.697033462653036e+00	1.027384537808314e+03	1.829075446911502e+02	7.501456878722655e+05	1.717197146670033e+05	3.525007923375967e+02	2.561418380964405e-01	1.633764620478691e+00	
3632	8.469387755102040e-01	8.033436745443426e-02	1.695033946777551e+00	1.026509990416356e+03	1.831154546763916e+02	7.493330099482262e+05	1.714462121779851e+05	3.523545139296315e+02	2.551650434928042e-01	1.634738714260904e+00	
3633	8.265306122448981e-01	7.680929661977955e-02	1.681557537191321e+00	1.021849681576869e+03	1.792317848071770e+02	7.439077937004400e+05	1.695507503004430e+05	3.512516146360987e+02	2.483955367872966e-01	1.642090507718809e+00	
3634	8.061224489795918e-01	7.328422578512485e-02	1.676752040402794e+00	1.020434126208536e+03	1.764895117043182e+02	7.419758253083524e+05	1.688722685577222e+05	3.508486738873426e+02	2.459723877061508e-01	1.644779749652067e+00	
3635	7.857142857142858e-01	6.975915495047015e-02	1.694947821605196e+00	1.026796485753884e+03	1.809698659016659e+02	7.492879885751359e+05	1.714444484885355e+05	3.523687931747950e+02	2.551587446019125e-01	1.634643616196816e+00	
3636	7.653061224489797e-01	6.623408411581549e-02	1.713491898435267e+00	1.032679626745550e+03	1.882701716515337e+02	7.567266938695052e+05	1.740792881347283e+05	3.539120844100299e+02	2.645688861954583e-01	1.624378184712786e+00	
3637	7.448979591836735e-01	6.270901328116081e-02	1.694974731944701e+00	1.025843154061918e+03	1.855193639633769e+02	7.492725753367367e+05	1.714744800073082e+05	3.524249214050341e+02	2.552660000261009e-01	1.634269829971942e+00	
3638	7.244897959183673e-01	5.918394244650610e-02	1.655079136272206e+00	1.012231159663481e+03	1.728676172757829e+02	7.332144607895341e+05	1.658604412507855e+05	3.491036565528360e+02	2.352158616099483e-01	1.656446760456133e+00	
3639	7.040816326530612e-01	5.565887161185140e-02	1.662611004902847e+00	1.015901545329973e+03	1.697053614742259e+02	7.362711523850955e+05	1.668952241369373e+05	3.496903144702637e+02	2.389115147747760e-01	1.652520637809609e+00	
3640	6.836734693877553e-01	5.213380077719670e-02	1.727310387362514e+00	1.038180885630583e+03	1.868514422721641e+02	7.622517470181840e+05	1.760607380325391e+05	3.550769482670322e+02	2.716454929733538e-01	1.616646317247379e+00	
3641	6.632653061224489e-01	4.860872994254201e-02	1.754455075067110e+00	1.046003621120371e+03	2.010370495697156e+02	7.731360523906841e+05	1.799220160608985e+05	3.572501353901260e+02	2.854357716460663e-01	1.602258213464692e+00	
3642	6.428571428571430e-01	4.508365910788729e-02	1.660479596554927e+00	1.012605777955118e+03	1.810398486883421e+02	7.353279881892903e+05	1.666805610665912e+05	3.496888263644300e+02	2.381448609521114e-01	1.652530591856451e+00	
3643	6.224489795918369e-01	4.155858827323262e-02	1.570090750146760e+00	9.808281897233792e+02	1.523889585456244e+02	6.988637136049739e+05	1.540436528440244e+05	3.417821668136551e+02	1.930130458715156e-01	1.705784303790210e+00	
3644	6.020408163265307e-01	3.803351743857791e-02	1.646389740851183e+00	1.011280979735192e+03	1.622003734858568e+02	7.298462501665652e+05	1.645083837211744e+05	3.480853373588865e+02	2.303870847184802e-01	1.663270965393747e+00	
3645	5.816326530612245e-01	3.450844660392323e-02	1.820219822569288e+00	1.069048385665458e+03	2.110883465607667e+02	7.994665453343104e+05	1.893163610554771e+05	3.623219572924984e+02	3.189870037695610e-01	1.568854505739759e+00	
3646	5.612244897959184e-01	3.098337576926856e-02	1.796215587695296e+00	1.061235682318283e+03	2.072303872563474e+02	7.899459099632477e+05	1.857973751510901e+05	3.603391573423891e+02	3.064191969681789e-01	1.581885263392498e+00	
3647	5.408163265306121e-01	2.745830493461383e-02	1.454463241186449e+00	9.322020617256703e+02	1.172577967139202e+02	6.510578504506561e+05	1.390381440141568e+05	3.330132835552750e+02	1.394219429077030e-01	1.765779651842821e+00	
3648	5.204081632653061e-01	2.393323409995916e-02	1.202976498087140e+00	8.239147987563236e+02	3.772918336099673e+01	5.475563770250719e+05	1.059265613258708e+05	3.067454126078976e+02	2.116629044953864e-02	1.952729780410453e+00	
3649	5.000000000000000e-01	2.040816326530447e-02	1.154760694837578e+00	8.043392598803504e+02	1.829759186599894e+00	5.281020385990236e+05	9.918902914382644e+04	2.992278358480682e+02	-2.896324486334146e-03	2.008623580162748e+00	
3650	4.800000000000000e-01	2.040816326530452e-02	1.159356704231489e+00	8.065134332065766e+02	-1.993517569076773e+00	5.299997036778518e+05	9.978801610117457e+04	2.998414407304933e+02	-7.570853529479793e-04	2.004015983832064e+00	
3651	4.600000000000000e-01	2.040816326530460e-02	1.162814181638371e+00	8.083887213096865e+02	6.710605809080268e-01	5.314745598722877e+05	1.001913366614172e+05	3.001581888214677e+02	6.833452193472894e-04	2.001640741958488e+00	
3652	4.399999999999999e-01	2.040816326530466e-02	1.160630216606135e+00	8.072323817897006e+02	-1.565673980443451e-01	5.305482175010230e+05	9.993130183512979e+04	2.999425071748265e+02	-2.453505888221636e-04	2.003257864263192e+00	
3653	4.200000000000000e-01	2.040816326530474e-02	1.161348488603763e+00	8.076114627757094e+02	2.870972234384557e-02	5.308526107564549e+05	1.000170895153115e+05	3.000143297841469e+02	6.103398325545382e-05	2.002719244710055e+00	
3654	3.999999999999999e-01	2.040816326530483e-02	1.161179327965144e+00	8.075222286620534e+02	-4.026775113735785e-03	5.307809304591215e+05	9.999687808296148e+04	2.999974002159340e+02	-1.114970370898456e-05	2.002846194496940e+00	
3655	3.799999999999999e-01	2.040816326530488e-02	1.161208633424001e+00	8.075377490398695e+02	3.578412057931407e-04	5.307933605544056e+05	1.000003673488570e+05	3.000002969416898e+02	1.311960203487875e-06	2.002824472368337e+00	
3656	3.599999999999999e-01	2.040816326530496e-02	1.161205511810861e+00	8.075360673138644e+02	7.929380422661131e-06	5.307920308396788e+05	1.000000013355876e+05	3.000000053783008e+02	4.769955713917236e-09	2.002826658751812e+00	
3657	3.400000000000001e-01	2.040816326530502e-02	1.161205401738417e+00	8.075360221395557e+02	-1.066220996353970e-05	5.307919867587724e+05	9.999998562275378e+04	2.999999866772561e+02	-5.134730792113781e-08	2.002826798987778e+00	
3658	3.200000000000000e-01	2.040816326530510e-02	1.161205552826864e+00	8.075360981157820e+02	2.243649247324233e-06	5.307920500409340e+05	1.000000044151150e+05	3.000000040203084e+02	1.576826782963638e-08	2.002826668935167e+00	
3659	3.000000000000000e-01	2.040816326530516e-02	1.161205510638727e+00	8.075360767758656e+02	-2.026228169322537e-07	5.307920323458969e+05	9.999999919264074e+04	2.999999992522835e+02	-2.883425934539576e-09	2.002826704689776e+00	
3660	2.800000000000000e-01	2.040816326530522e-02	1.161205517693463e+00	8.075360802971901e+02	-2.829297078566185e-08	5.307920352955066e+05	1.000000000753166e+05	3.000000000777046e+02	2.689876834795412e-10	2.002826698500084e+00	
3661	2.600000000000000e-01	2.040816326530530e-02	1.161205517207944e+00	8.075360800818877e+02	1.583045787662351e-08	5.307920350978818e+05	1.000000000091961e+05	3.000000000047782e+02	3.284320493029165e-11	2.002826699046945e+00	
3662	2.400000000000000e-01	2.040816326530537e-02	1.161205517066865e+00	8.075360799992253e+02	-3.503293438707071e-09	5.307920350364639e+05	9.999999999397750e+04	2.999999999955704e+02	-2.150892604341997e-11	2.002826699115994e+00	
3663	2.200000000000000e-01	2.040816326530544e-02	1.161205517133090e+00	8.075360800359259e+02	4.164476821991108e-10	5.307920350648770e+05	1.000000000015393e+05	3.000000000011463e+02	5.497349775396289e-12	2.002826699074181e+00	
3664	2.000000000000000e-01	2.040816326530551e-02	1.161205517117481e+00	8.075360800272746e+02	1.123697226250954e-11	5.307920350581800e+05	9.999999999975724e+04	2.999999999998329e+02	-8.669823208557709e-13	2.002826699084031e+00	
3665	1.799999999999999e-01	2.040816326530556e-02	1.161205517119805e+00	8.075360800286066e+02	-1.881717787574956e-11	5.307920350591860e+05	1.000000000000140e+05	3.000000000000024e+02	4.989228078297207e-14	2.002826699082759e+00	
3666	1.600000000000001e-01	2.040816326530562e-02	1.161205517119688e+00	8.075360800285174e+02	4.598511264266116e-12	5.307920350591310e+05	1.000000000000054e+05	3.000000000000072e+02	1.938522992921728e-14	2.002826699082724e+00	
3667	1.400000000000001e-01	2.040816326530569e-02	1.161205517119636e+00	8.075360800284964e+02	-8.964147064912087e-13	5.307920350591098e+05	9.999999999999770e+04	2.999999999999976e+02	-8.211437878864154e-15	2.002826699082795e+00	
3668	1.200000000000001e-01	2.040816326530576e-02	1.161205517119656e+00	8.075360800285055e+02	-3.256963130401667e-13	5.307920350591181e+05	1.000000000000004e+05	3.000000000000005e+02	1.403220397021090e-15	2.002826699082773e+00	
3669	1.000000000000001e-01	2.040816326530583e-02	1.161205517119652e+00	8.075360800285042e+02	-7.176710385474263e-14	5.307920350591167e+05	9.999999999999987e+04	2.999999999999998e+02	-4.677401323403632e-16	2.002826699082779e+00	
3670	8.000000000000007e-02	2.040816326530590e-02	1.161205517119652e+00	8.075360800285043e+02	9.865621296632293e-14	5.307920350591167e+05	9.999999999999984e+04	2.999999999999997e+02	-5.716823839715551e-16	2.002826699082779e+00	
3671	6.000000000000005e-02	2.040816326530595e-02	1.161205517119653e+00	8.075360800285044e+02	1.704803795945108e-13	5.307920350591170e+05	1.000000000000000e+05	3.000000000000001e+02	1.039422516311918e-16	2.002826699082777e+00	
3672	4.000000000000004e-02	2.040816326530602e-02	1.161205517119653e+00	8.075360800285046e+02	1.501981964641861e-13	5.307920350591170e+05	1.000000000000000e+05	2.999999999999999e+02	0.000000000000000e+00	2.002826699082777e+00	
3673	2.000000000000002e-02	2.040816326530608e-02	1.161205517119653e+00	8.075360800285047e+02	7.687467840110802e-14	5.307920350591171e+05	1.000000000000000e+05	3.000000000000001e+02	1.559133774467877e-16	2.002826699082777e+00	
3674	0.000000000000000e+00	2.040816326530615e-02	1.161205517119653e+00	8.075360800285046e+02	-2.437310312320969e-14	5.307920350591171e+05	1.000000000000001e+05	3.000000000000001e+02	3.118267548935754e-16	2.002826699082776e+00	
3675	1.500000000000000e+00	1.763269807084650e-01	1.710204251449583e+00	1.049039964603315e+03	1.849733960698163e+02	7.583697582291084e+05	1.706503025662629e+05	3.476077304862044e+02	2.523225091652247e-01	1.666475711473653e+00	
3676	1.479591836734694e+00	1.727284708980833e-01	1.710317114457913e+00	1.049049489795423e+03	1.849837134864157e+02	7.584092841671223e+05	1.706720862834775e+05	3.476291616368067e+02	2.524003081552770e-01	1.666331851860906e+00	
3677	1.459183673469388e+00	1.691299610877065e-01	1.710608766353763e+00	1.049126492037698e+03	1.850192608474265e+02	7.585208811114298e+05	1.707189209974338e+05	3.476652701157805e+02	2.525675749908350e-01	1.666089480609073e+00	
3678	1.438775510204082e+00	1.655314512773298e-01	1.710956482209024e+00	1.049224601216336e+03	1.850636399729216e+02	7.586550989209514e+05	1.707735899858350e+05	3.477059240230077e+02	2.527628213779823e-01	1.665816617040099e+00	
3679	1.418367346938776e+00	1.619329414669531e-01	1.711196128002691e+00	1.049284458824893e+03	1.850793058975617e+02	7.587457826536684e+05	1.708130870461376e+05	3.477376365485252e+02	2.529038823076343e-01	1.665603780088921e+00	
3680	1.397959183673469e+00	1.583344316565763e-01	1.711181304373788e+00	1.049253505172680e+03	1.850308637905657e+02	7.587339321469240e+05	1.708168850325599e+05	3.477483808583159e+02	2.529174465448567e-01	1.665531672847361e+00	
3681	1.377551020408163e+00	1.547359218461996e-01	1.710854292846595e+00	1.049108027503822e+03	1.849214159265952e+02	7.585962899725467e+05	1.707768874463463e+05	3.477334067460542e+02	2.527745980226654e-01	1.665632167497759e+00	
3682	1.357142857142857e+00	1.511374120358228e-01	1.710327918144677e+00	1.048883206590759e+03	1.848085843618986e+02	7.583783300148180e+05	1.707089092414746e+05	3.477019672011988e+02	2.525318187195522e-01	1.665843173829866e+00	
3683	1.336734693877551e+00	1.475389022254461e-01	1.709871998071917e+00	1.048674454085760e+03	1.847661954524509e+02	7.581887963940686e+05	1.706507771837001e+05	3.476762427653979e+02	2.523242042275006e-01	1.666015831742337e+00	
3684	1.316326530612245e+00	1.439403924150694e-01	1.709752868038128e+00	1.048584887313076e+03	1.848163212891851e+02	7.581350253749485e+05	1.706398341823024e+05	3.476781713843340e+02	2.522851220796515e-01	1.666002886921112e+00	
3685	1.295918367346939e+00	1.403418826046927e-01	1.710032574990971e+00	1.048648915293571e+03	1.849045050343320e+02	7.582420037796790e+05	1.706847986634041e+05	3.477129023067561e+02	2.524457095121576e-01	1.665769781623095e+00	
3686	1.275510204081633e+00	1.367433727943159e-01	1.710523015100969e+00	1.048804813273687e+03	1.849514003011129e+02	7.584339008248555e+05	1.707593193280523e+05	3.477649735539391e+02	2.527118547430438e-01	1.665420318514783e+00	
3687	1.255102040816326e+00	1.331448629839392e-01	1.710933771425323e+00	1.048942670328875e+03	1.849189703138150e+02	7.585936842433808e+05	1.708226676580166e+05	3.478104660386795e+02	2.529380987786307e-01	1.665115032758099e+00	
3688	1.234693877551021e+00	1.295463531735625e-01	1.711030924248374e+00	1.048967341749918e+03	1.848150589310285e+02	7.586271162248777e+05	1.708420111979846e+05	3.478301002293047e+02	2.530071828499451e-01	1.664983281261498e+00	
3689	1.214285714285714e+00	1.259478433631857e-01	1.710684388344087e+00	1.048822216859596e+03	1.846651936952624e+02	7.584817950158312e+05	1.707990865839281e+05	3.478131495411096e+02	2.528538806568860e-01	1.665097025362971e+00	
3690	1.193877551020408e+00	1.223493335528090e-01	1.709944605636676e+00	1.048516066734706e+03	1.845344316425452e+02	7.581780451204587e+05	1.707009704593226e+05	3.477637369449873e+02	2.525034659261522e-01	1.665428617340595e+00	
3691	1.173469387755102e+00	1.187508237424323e-01	1.709221284113046e+00	1.048190520466123e+03	1.845526787591838e+02	7.578809711949584e+05	1.706051204371398e+05	3.477155514183857e+02	2.521611444183566e-01	1.665752002015842e+00	
3692	1.153061224489796e+00	1.151523139320555e-01	1.709187873246263e+00	1.048103041421466e+03	1.847940209366000e+02	7.578619809880621e+05	1.706059611361938e+05	3.477240619814042e+02	2.521641469149778e-01	1.665694883626194e+00	
3693	1.132653061224490e+00	1.115538041216788e-01	1.710091340411132e+00	1.048384700133897e+03	1.850745317000390e+02	7.582205200876171e+05	1.707382050058107e+05	3.478097472644737e+02	2.526364464493239e-01	1.665119856039140e+00	
